"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831589806880801133","Thu Sep 05 13:34:49 +0000 2024","0","@tifsembiring Sudahlahh bro..akui saja klo dapat deal²an sama penguasa..entah di pilkada mana..atau janji jabatan menteri Apapun itu lebih banyak maslahatnya buat Partai drpd mengusung Anies.. Dah itu aja.. Ga usah sampe berpoin²..wajar kok dalam berpolitik mengusahakan yg terbaik..","1831687429935575059","","tifsembiring","in","Los Angeles, CA","0","0","0","https://x.com/ArshA_MFH/status/1831687429935575059","1390441347358683141","ArshA_MFH"
"1831687380333699129","Thu Sep 05 13:34:37 +0000 2024","0","Bayangin Anies harus minta maaf karena didukung orang yg bahkan dia gak minta","1831687380333699129","","","in","","0","0","0","https://x.com/toipsy/status/1831687380333699129","1348161091826712580","toipsy"
"1831687321072365920","Thu Sep 05 13:34:23 +0000 2024","1","anies gadapet tiket pecah kongsi ama pks balik ke setelan default dah buzzernya","1831687321072365920","","","in","","0","1","0","https://x.com/inverskomposisi/status/1831687321072365920","1233625219153055744","inverskomposisi"
"1831563194634240370","Thu Sep 05 13:34:04 +0000 2024","0","@mas_veel Kan ketua PBBnya Anies Basedan","1831687243263832078","","mas_veel","in","Ibu Pertiwi Nusantara","0","0","0","https://x.com/wongmlaku/status/1831687243263832078","85390931","wongmlaku"
"1831285878582567118","Thu Sep 05 13:33:43 +0000 2024","0","@vanc1Bozz @jokowi @fishGOD @slankdotcom lho dulu yg kampanye jadiin jokowi kan anies brooo.... kenapa gak rangkul yg udah sadarnya telat. anies juga sadarnya telat","1831687154847875256","","vanc1Bozz","in","","0","0","0","https://x.com/amienraisbima/status/1831687154847875256","1592828300","amienraisbima"
"1831664281437564937","Thu Sep 05 13:33:17 +0000 2024","0","@tempodotco Kmrn2 aja terjadi indikasi korupsi lngsng d panggil. Cth pa anies dibilang korupsi formula e lngsng d panggil ke kpk. Skrg knp ga lngsng panggil ke kpk malah ngedrama aja nih kpk","1831687045150077078","","tempodotco","in","Jakarta, Indonesia, Asia","0","0","0","https://x.com/diptapratisara/status/1831687045150077078","195603045","diptapratisara"
"1831576708308464103","Thu Sep 05 13:33:01 +0000 2024","0","@MardaniAliSera @aniesbaswedan sebagai warga jakarta anies tdk maju jd cagub jakarta sdh takdir tetapi adakah yg memikirkan warnga miskin kita yg diangkat kehidupannya pd masa gubernur anies tetapi skg terabaikan? dimana partai2 politik menutup mata ?","1831686980096422080","","MardaniAliSera","in","","0","0","0","https://x.com/kemaas/status/1831686980096422080","85206280","kemaas"
"1831378737696305645","Thu Sep 05 13:32:54 +0000 2024","2","@CakKhum Betul kali kalau sdh mempunyai kesamaan pandangan ideologi dan pemahaman maka sdh masuk satu golongannya sih itu sdh menghianati cita2 pendirian partai tp buzzer dan kader yg taqlid buta tetap aja bela diri dgn jurus pamungkas 'itu salahnya Anies'","1831686949675110817","","CakKhum","in","ÜT: -6.213065,106.83028","0","0","0","https://x.com/Hendry_much/status/1831686949675110817","81340285","Hendry_much"
"1831675218290717112","Thu Sep 05 13:32:39 +0000 2024","0","@GeiszChalifah itulah bedanya.. petugas partai dgn pemimpin yg di kehendaki rakyat.. apalah daya pak Anies... di jegal... ","1831686887851090079","","GeiszChalifah","in","","0","0","0","https://x.com/80Centong/status/1831686887851090079","1508799638635221000","80Centong"
"1831351023937753096","Thu Sep 05 13:31:47 +0000 2024","0","@kangdede78 Bang lo serius membandingkan pangeran solo dgn anies yg cuman capres saat itu?","1831686669537562820","","kangdede78","in","","0","0","0","https://x.com/Elizena02/status/1831686669537562820","1398868658294689793","Elizena02"
"1831589806880801133","Thu Sep 05 13:31:42 +0000 2024","3","@tifsembiring Pak Tif... Kekecewaan kami jangan direduksi menjadi masalah dg Anies... Isue utamanya itu kenapa PKS dukung keluarga dinasti... Jakarta: awalnya ada possibility Kaesang maju Jateng juga Sumut dukung Bobby... Sekali lagi jangan direduksi hanya masalah Anies ..","1831686647970460080","","tifsembiring","in","","0","0","0","https://x.com/CantikSeorang/status/1831686647970460080","1736308442569269248","CantikSeorang"
"1831686615829508436","Thu Sep 05 13:31:34 +0000 2024","0","Puan tak whatsapp tu okay la kot gaji Kalau tak menderu tanya itu ini. Dia tak tahu bulan nie aku jadi singa kat office jarang-jarang nampak aku marah tapi sekali aku mengaum masing2 terkedu ","1831686615829508436","","","in","Puchong","0","0","0","https://x.com/Nur_Annieszah93/status/1831686615829508436","1379004925","Nur_Annieszah93"
"1831562712796819713","Thu Sep 05 13:31:24 +0000 2024","3","@aslijawasejati Gw gangerti obsesi lu terhadap potensi Anies menjadi seorang Mulyono 2.0 yang satu mencoba melawan sistem yang satu lagi mengutilisasi sistem alesan kenapa Anies milih buat diluar politik partai malah makin keliatan alesan yang sama kenapa Mulyono tenang dalam partai-","1831686571390857661","","CharlieVictor_5","in","Jakarta Capital Region","0","1","0","https://x.com/CharlieVictor_5/status/1831686571390857661","978330385","CharlieVictor_5"
"1831284499952640372","Thu Sep 05 13:31:19 +0000 2024","0","@wakcis Wkwkwkw lucuuu lu pada. Pak Anies udh jelas ga dapat tiket maju Pilkada tapi lu pada masih gunjingin Pak Anies. Dapet apa sih lu. Skrng lu urusin aja itu Jagoan lu pada. Ngurusin orang diri sendiri ga lu urusin","1831686552562606524","","wakcis","in","","0","0","0","https://x.com/99kalamilahi/status/1831686552562606524","1690211509669130241","99kalamilahi"
"1831686479078420666","Thu Sep 05 13:31:02 +0000 2024","0","Teruslah bela diri tad Semakin membela diri kelihatan ada apa2nya Ini bukan soal pak Anies Tapi soal ini ..... PKS oh PKS https://t.co/sOrZHJwnTS","1831686479078420666","https://pbs.twimg.com/media/GWt1JVEa8AA66tT.jpg","","in","Bumi belahan timur_jln.arafura","0","0","0","https://x.com/Adra_silent/status/1831686479078420666","2192545394","Adra_silent"
"1831171018851045875","Thu Sep 05 13:30:43 +0000 2024","0","@tekarok007 Husssss.... Anies itu siapa eaa....? ","1831686398065438732","","tekarok007","in","","0","0","0","https://x.com/caloproperty/status/1831686398065438732","3243020725","caloproperty"
"1831684280013242853","Thu Sep 05 13:30:25 +0000 2024","0","@aesculapiusw @mbahjhojho lebih ke anies","1831686324916801725","","aesculapiusw","in","","0","1","0","https://x.com/GaperGulang/status/1831686324916801725","1502772228995264512","GaperGulang"
"1831686322400195075","Thu Sep 05 13:30:25 +0000 2024","0","ANIES BASWEDAN SETELAH GAGAL CAGUB // DENGARKANLAH RATAPAN RAKYAT MISKIN... https://t.co/vN8Vi6MU1F via @YouTube","1831686322400195075","","","in","Indonesia","0","0","0","https://x.com/SufaAbdulrahman/status/1831686322400195075","760697443789004800","SufaAbdulrahman"
"1831175488175247363","Thu Sep 05 13:30:06 +0000 2024","0","@tekarok007 Serius lo Pak Anies niru jkwi....??coba ditest pidato tnp teks dihadapan mahasiswa buktikan kata²mu https://t.co/sG0tY7vaMi","1831686245250154952","https://pbs.twimg.com/media/GWt07SgaQAA9k8U.jpg","tekarok007","in","","0","0","0","https://x.com/mickolv_idas/status/1831686245250154952","484770197","mickolv_idas"
"1831562712796819713","Thu Sep 05 13:30:03 +0000 2024","4","@aslijawasejati Karakter Anies dah dimatiin beberapa kali padahal dengan dosa-dosa yang keliatan jelas dan diakui masyarakat terbuktikan toh dengan dia kalah pilpres bahwasanya karakter Anies ga sekuat itu dibanding Mulyono. Mulyono is Mulyono Anies is Anies.","1831686234038571205","","CharlieVictor_5","in","Jakarta Capital Region","0","1","0","https://x.com/CharlieVictor_5/status/1831686234038571205","978330385","CharlieVictor_5"
"1831686053973127668","Thu Sep 05 13:29:21 +0000 2024","8","Wkwkwk ahoker sakit hati seumur hidup sampe mampus. Ingat mau anies minta maaf pun koh Ahog gk bakal bisa jd presiden Indonesia sampe kapanpun https://t.co/x0xugjGxLr","1831686053973127668","https://pbs.twimg.com/tweet_video_thumb/GWt0wI5WYAAlTIh.jpg","","in","Universe ","0","1","3","https://x.com/ciroooo17/status/1831686053973127668","264545020","ciroooo17"
"1831685996045553991","Thu Sep 05 13:29:07 +0000 2024","0","Apakah besok di liqo rohis Anies Baswedan akan disebut Islam Liberal / Syiah?","1831685996045553991","","","in","","0","0","0","https://x.com/mirdiwaa/status/1831685996045553991","1448093474448871428","mirdiwaa"
"1831560870390075777","Thu Sep 05 13:28:49 +0000 2024","0","@Mosthafavi Sejak kapan Anies jadi anak presiden. Buzzer Mulyono Peler Buzzer Mulyono Peler Buzzer Mulyono Peler Buzzer Mulyono Peler Buzzer Mulyono Peler Buzzer Mulyono Peler Buzzer Mulyono Peler Buzzer Mulyono Peler Buzzer Mulyono Peler Buzzer Mulyono Peler Buzzer Mulyono Peler","1831685922439696755","","Mosthafavi","tl","","0","0","0","https://x.com/tilisdobolen/status/1831685922439696755","1618470764222754817","tilisdobolen"
"1831331181176205535","Thu Sep 05 13:28:46 +0000 2024","0","@aniesbaswedan @partaigeloraid @anismatta @Fahrihamzah Doa baik akan kembali pda Pak Anies.Barokallah Fiik.Teladan bagi semua. SALAM HORMAT Penuh ketulusan dari kami","1831685910687371661","","aniesbaswedan","in","Indonesia","0","0","0","https://x.com/Cinomeduroo/status/1831685910687371661","1041652521763168256","Cinomeduroo"
"1831576708308464103","Thu Sep 05 13:28:01 +0000 2024","0","@MardaniAliSera @aniesbaswedan Anies itu sok orang top dibutuhkan orang Indonesia terlalu pede punya uang berapa c dia atau punya bohir yg royal gitu","1831685718483333165","","MardaniAliSera","in","","0","0","0","https://x.com/antontanjaya15/status/1831685718483333165","703768085958893570","antontanjaya15"
"1831136933181042941","Thu Sep 05 13:28:00 +0000 2024","0","@Boediantar4 Kebanyakan Retorika si UAS Sama dgn si Anies","1831685714578436477","","Boediantar4","in","","0","0","0","https://x.com/Belan924648283/status/1831685714578436477","1815004513906151424","Belan924648283"
"1831582544090812736","Thu Sep 05 13:27:02 +0000 2024","0","@Blessings2090 @BudiBukanIntel @Kodokodar dia pendukung anies kayaknya?!","1831685473447842300","","Blessings2090","in","","0","0","0","https://x.com/zzzoooooooom/status/1831685473447842300","1170564061836140544","zzzoooooooom"
"1831333887341162859","Thu Sep 05 13:19:51 +0000 2024","0","@FajarAchadi1 @Piyusaja2 Si Piyu kan antek Gelora Sengaja dipasang untuk adu domba. Gelora tahu 2029 yy potensi dukung Anies Capres ya PKS. Sebelum itu terjadi maka PKS harus digembosi. Gak nyangka si Piyu segitunya cari uang haram buat makan anak istri ya?","1831683664687853793","","FajarAchadi1","in","","0","0","0","https://x.com/denisisegar/status/1831683664687853793","1615620228721037312","denisisegar"
"1830999318339486050","Thu Sep 05 13:19:20 +0000 2024","0","@GeiszChalifah BANGKE (Geis Chalifah 2024) Pendukung garis keras Anies Baswedan Cakeeep dah..... ","1831683536656699830","","GeiszChalifah","in","Brebes ","0","0","0","https://x.com/mizanmansur/status/1831683536656699830","261745998","mizanmansur"
"1831681174013370760","Thu Sep 05 13:18:15 +0000 2024","0","@chruya gw lg nonton yg konten yt pandji ngobrol sm anies seru dah nyimak orang pinter ngomong","1831683261510382025","","chruya","in","READ RENTRY BEFORE FOLLOW","0","1","0","https://x.com/MONCSlEUR/status/1831683261510382025","1369841834424365060","MONCSlEUR"
"1831663540048163124","Thu Sep 05 13:16:56 +0000 2024","0","@m1sztLetiss wkwk calonnya gk ada yg benerr katanya nanti pada mau coblos semua trs nulis anies haha","1831682929250201799","","m1sztLetiss","in","Indonesia","0","1","0","https://x.com/beaw1nnerr/status/1831682929250201799","1727972485248016384","beaw1nnerr"
"1831682784974533056","Thu Sep 05 13:16:21 +0000 2024","0","Bener kan kalo anies aja kepilih presiden wah dia orang semua masuk jeruji besi dah","1831682784974533056","","","in","","0","0","0","https://x.com/Aiyuen2/status/1831682784974533056","1120558718502838273","Aiyuen2"
"1831571908573499583","Thu Sep 05 13:16:10 +0000 2024","2","@JagoanAnies @WouldnEyes51927 @__imugi @psi_id Salah satunya yg bikin si Mul n cronies makin gasuka they have nothing him. Rata2 pejabat punya borok yg bikin mereka tersandera but Anies is different so far they have nothing on him which makes em mad af.","1831682738266800264","","JagoanAnies","in","Indonesia","0","1","0","https://x.com/VladisVya/status/1831682738266800264","1715298468179419136","VladisVya"
"1830447776590893287","Thu Sep 05 13:16:08 +0000 2024","0","@habiburokhman Setuju banget ga semua kegagalan itu harus disalahin ke parpol. Anies tetep harus dihargai atas usaha dan prosesnya.","1831682730591187292","","habiburokhman","in","Jateng","0","0","0","https://x.com/justincar429/status/1831682730591187292","2584828772","justincar429"
"1831620093840929158","Thu Sep 05 13:16:01 +0000 2024","0","@rifkypras_ @dhemit_is_back Asu nih bocah dimana mana komennya nyalahin anies mulu","1831682701948268874","","rifkypras_","in","","0","0","0","https://x.com/anakbiasasaja11/status/1831682701948268874","1237031598408654849","anakbiasasaja11"
"1831589806880801133","Thu Sep 05 13:15:54 +0000 2024","1","@tifsembiring Hanya pembenaran karena takut ditinggal pendukung Anies Baswedan ya? Saatnya kita #tinggalkanpks #unfollowpks","1831682671367626978","","tifsembiring","in","","0","0","1","https://x.com/LukmanH91748083/status/1831682671367626978","1502227292130770945","LukmanH91748083"
"1831676621507707153","Thu Sep 05 13:14:29 +0000 2024","1","@Majlis_Filosufi Pdhal anies lagi gk npa in ","1831682315782963413","","Majlis_Filosufi","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/RevaldiRevv/status/1831682315782963413","1651962667773595648","RevaldiRevv"
"1830863071742697874","Thu Sep 05 13:13:58 +0000 2024","0","@cicimociciii @bergulingan Bisa jadi mirip pak Amien Rais yang membawa agama hingga terjadilah perpecahan internal dan pak Amien pun kini tersingkir. Apalagi stempel haters pak Anies lebih kental.","1831682184127901744","","cicimociciii","in","West Java, Indonesia","0","0","0","https://x.com/JaPrist/status/1831682184127901744","1588173196729389056","JaPrist"
"1831589806880801133","Thu Sep 05 13:13:32 +0000 2024","0","@tifsembiring Bukan masalah dengan Anies. Tapi masalahnya PKS gabung dg KIM. itu aja kok KnApa yg di goreng Anies mulu sih. Tadinya Buat saya sebenarnya akan tetapi pilih PKS dimasa datang. Tapi setelah tahu PKS gabung dengan Kim ya wassalam.. Bye","1831682076581753167","","tifsembiring","in","somewhere in time","0","0","0","https://x.com/AndiTekad/status/1831682076581753167","2204247500","AndiTekad"
"1831681982855856576","Thu Sep 05 13:13:10 +0000 2024","0","Anies? https://t.co/euDT5e7CDB","1831681982855856576","https://pbs.twimg.com/media/GWtxDndXwAEioej.jpg","","en","","0","0","0","https://x.com/AcoyBk/status/1831681982855856576","1359071931153018881","AcoyBk"
"1831676621507707153","Thu Sep 05 13:12:47 +0000 2024","1","@muezzashi Sy juga dulu pendukung Pak Ahok di jakarta.. Pilpres dukung Pak PS.. pindah.. Karena melihat nilai itu udah pindah ke Pak Anies..","1831681887158579639","","muezzashi","in","","0","1","0","https://x.com/Majlis_Filosufi/status/1831681887158579639","1588785793778479104","Majlis_Filosufi"
"1831681814697832619","Thu Sep 05 13:12:30 +0000 2024","0","Manusia rasionalis adalah manusia yg bermartabat brrmoral dan beretika di hadapan manusia. Mamusiakanlah manusia seperti anies manusia.","1831681814697832619","","","in","malaysia","0","0","0","https://x.com/Errosmanola84/status/1831681814697832619","893214401070747650","Errosmanola84"
"1831269948859338945","Thu Sep 05 13:12:29 +0000 2024","0","@AmmarGill Ahok yang kepeleset eh Anies yang disuruh minta maaf atas semua kegaduhan","1831681810096648314","","AmmarGill","in","Banjarmasin & Jakarta","0","0","0","https://x.com/SeptiadiAndrie/status/1831681810096648314","1013778138394836992","SeptiadiAndrie"
"1831681576834568302","Thu Sep 05 13:11:33 +0000 2024","11"," Kalau ada yg menyalahkan PDI Perjuangan PDI Perjuangan meninggalkan Anies Baswedan maaf saya bicara blak-blakan ya. PDI Perjuangan tidak pernah meninggalkan Pak Anies jadi kami tidak pernah meninggalkan. Yang bersama Pak Anies PKS Nasdem PKB https://t.co/HnFCCjcxkq https://t.co/ETUtwc2B7y","1831681576834568302","https://pbs.twimg.com/ext_tw_video_thumb/1831681507422855168/pu/img/zFKwHwvKHWq3AVeF.jpg","","in","Indonesia","0","0","4","https://x.com/ILCTalkshow/status/1831681576834568302","2421762716","ILCTalkshow"
"1831604121415352787","Thu Sep 05 13:07:55 +0000 2024","0","@pokamiami kesian bang Pandji mulut udah berbusa jualan Anies moderat tapi realitanya begini ","1831680662908358859","","pokamiami","in","North Jakarta +62","0","1","0","https://x.com/Marko_Omang/status/1831680662908358859","438814409","Marko_Omang"
"1831680635100106843","Thu Sep 05 13:07:49 +0000 2024","0","Kakak aja jadi Anies yang baru.","1831680635100106843","","","in","Medan Perjuangan","0","1","0","https://x.com/Jagonya_Tani/status/1831680635100106843","1268089033533636612","Jagonya_Tani"
"1831679227672059976","Thu Sep 05 13:02:13 +0000 2024","0","butuh group photo anies shoko karina jennie wonyoung sapa yg bikin dan nyimpen waktu itu","1831679227672059976","","","in","","0","1","0","https://x.com/antemorfem/status/1831679227672059976","2927551358","antemorfem"
"1831644258299998243","Thu Sep 05 13:01:34 +0000 2024","0","@UrSecreat_Safe @bachrum_achmadi @aniesbaswedan @jokowi @DokterTifa Ust Syaikhu jg sudah bilang Anies sudah kaliber nasional waktunya untuk dukung kader PKS...eh malah ambisi nyagub lagi","1831679063142158840","","UrSecreat_Safe","in","jawa timur","0","1","0","https://x.com/satrionurwicaks/status/1831679063142158840","2475380106","satrionurwicaks"
"1831237349738745961","Thu Sep 05 13:01:31 +0000 2024","0","@noirbojack anies versi nasrani","1831679052950000086","","noirbojack","in","","0","0","0","https://x.com/ranibeningg/status/1831679052950000086","1041844212650586112","ranibeningg"
"1831505408651096208","Thu Sep 05 13:01:25 +0000 2024","0","@ferizandra Ini program nya si Anies waktu mau nyagub jakarta kata nya biar anak2 belajar begitu ngejabat diliat juga kagak tuh program seperti program2 lainnya. sampah!","1831679028409053312","","ferizandra","in","idf head quarter","0","0","0","https://x.com/GunawanSerafine/status/1831679028409053312","1286119595372249088","GunawanSerafine"
"1831576708308464103","Thu Sep 05 13:01:10 +0000 2024","0","@MardaniAliSera @aniesbaswedan partai kiai sapi akan jadi partai bonsai kayak partai Sampah kalau Anies Bikin partai baru.","1831678963032453307","","MardaniAliSera","in","","0","0","0","https://x.com/icahyana/status/1831678963032453307","397280721","icahyana"
"1831504883876532680","Thu Sep 05 13:00:58 +0000 2024","1","@no_ariel14 @aniesbaswedan bersukur banged PD di khianatin anies","1831678911811625097","","no_ariel14","in","","0","0","0","https://x.com/mamagemoybiasa/status/1831678911811625097","1370343082495942660","mamagemoybiasa"
"1831635264395210815","Thu Sep 05 13:00:38 +0000 2024","4","@pakmul63 Sepakat pak ustadz Mul kalau saja kader petinggi dan jubir PKS seperti bapak tak akan jadi sejauh ini. Sayang sekali... sepertinya tak sadar telah masuk irama permainan adu domba pihak yang tak ingin PKS dan Anies semakin kuat dan solid","1831678830412755112","","pakmul63","in","","0","1","0","https://x.com/paparafie/status/1831678830412755112","245574998","paparafie"
"1831678688947282403","Thu Sep 05 13:00:05 +0000 2024","0","anies harus mencium kaki sender","1831678688947282403","","","in","","0","0","0","https://x.com/yourijbol/status/1831678688947282403","1819713802411339776","yourijbol"
"1831290804834349124","Thu Sep 05 12:59:34 +0000 2024","0","@Ogaman888 broh klu lu brani samperin aja ke lebak bulus open house kok klo di twit cmn cari clout doang apa lu emang tipe anies live rent free dikepala lu ybs aja udah ga ngejabat","1831678562392555780","","Ogaman888","in","SomewhereInTamrielDownsSouth","0","0","0","https://x.com/JarangSumringah/status/1831678562392555780","1211476382049398784","JarangSumringah"
"1831678482906279972","Thu Sep 05 12:59:15 +0000 2024","0","ORANG KAYAK ANIES ITU ANCAMAN BUAT PENGUASA BERMENTAL PENJAJAH Rocky Silfester CPNS Kaesang Ormas Kemenag Welcome To Indonesia Innova Harun Masiku Kominfo Katolik Peruri Bahlil","1831678482906279972","","","in","","0","0","0","https://x.com/dempakdem/status/1831678482906279972","1797538838719631360","dempakdem"
"1831589806880801133","Thu Sep 05 12:59:01 +0000 2024","0","@tifsembiring Pak ust @tifsembiring dr 16 point yg diungkapkan mgkn masy awam msh blum phm: knp PKS mdkung rezim dinasti? Ada putusan MK 60 knp tak dimanfaatkan dgn baik peluang PKS tuk usung pak Anies /usung kader sendiri di DKI -1 '24? Bgitu pula di Sumut -1 knp PKS tak usung kader sndiri?","1831678421518487708","","tifsembiring","in","","0","0","0","https://x.com/RoniFebria31861/status/1831678421518487708","1756916683183419392","RoniFebria31861"
"1831678385250300019","Thu Sep 05 12:58:52 +0000 2024","0","Abah @aniesbaswedan Usai Apel Bersama Presiden Abah ANIES adalah Presiden NKRI 2024-2029 mendatang yg sesungguhnya. Lihat video SEMOGA UNTUK KEBENARAN! #TikTok https://t.co/YPhTiwc9lU","1831678385250300019","","","in","","0","0","0","https://x.com/ENS53311139/status/1831678385250300019","1168102826624483329","ENS53311139"
"1831678278312325261","Thu Sep 05 12:58:27 +0000 2024","6","Usai Dukung Anies di Pilpres PKS Bocorkan Data Kerugiannya https://t.co/W2FuKS5JGK","1831678278312325261","","","in","Indonesia","2","4","3","https://x.com/geloraco/status/1831678278312325261","3319260420","geloraco"
"1831589806880801133","Thu Sep 05 12:57:07 +0000 2024","0","@tifsembiring Soal Anies itu kita kesampingkan saja Ini urusan saya dengan PKS sebagai konstituen yang telah memberikan suara secara gratis kepada para caleg dan cakada PKS di bekasi jabar Saya tak setuju PKS gabung KIM &amp; saya ambil keputusan untuk menghukum PKS hingga yg blom ditentukan","1831677944701546782","","tifsembiring","in","","0","0","0","https://x.com/RagaSukma_1/status/1831677944701546782","1593826699749494784","RagaSukma_1"
"1831677891350032573","Thu Sep 05 12:56:54 +0000 2024","0","Kerja lah goblok jangan omon2 kek Anies dan anaknya doang. Mau enak ga mau kerja. Gelandangan tolol....","1831677891350032573","","","in","","0","0","0","https://x.com/villainimmk/status/1831677891350032573","1412188620128018432","villainimmk"
"1831677742099972504","Thu Sep 05 12:56:19 +0000 2024","0","Mantap terusin dahhhh adu horizontal yang gak kelar kelar ini walaupun anies kagak ikut pilkada besok juga kocaaaak","1831677742099972504","","","in","","0","0","0","https://x.com/jaemren1st/status/1831677742099972504","809873266701537280","jaemren1st"
"1831383615747608657","Thu Sep 05 12:51:15 +0000 2024","0","@5teV3n_Pe9eL @KPK_RI @IDNTimes Kaesang bukan Pejabat Publik. Kenapa orang naik jet dipermasalahkan?? Seperti dulu Anies Mahfud JK dll juga naik jet pribadi kenapa tidak ada yang laporkan gratifikasi ??","1831676469434839496","","5teV3n_Pe9eL","in","","0","0","0","https://x.com/aasikinn27/status/1831676469434839496","2661239670","aasikinn27"
"1831620093840929158","Thu Sep 05 12:51:10 +0000 2024","0","@OPPOSISINKRI @rifkypras_ @dhemit_is_back tapi faktanya gitu pendukung anies emang sampah","1831676447376986527","","OPPOSISINKRI","in","","0","1","0","https://x.com/fuerdos12948/status/1831676447376986527","1683565290213482496","fuerdos12948"
"1831675218290717112","Thu Sep 05 12:50:48 +0000 2024","11","@GeiszChalifah Berharap anies yang lain bermunculan ","1831676354141765969","","GeiszChalifah","in","","1","1","0","https://x.com/KamisamaBuzz/status/1831676354141765969","1744699901462843392","KamisamaBuzz"
"1831676315491328012","Thu Sep 05 12:50:39 +0000 2024","3","Jokowi dulu dianggap petugas partai partai itu terus mengintervensi keputusan2 Pemerintah Jokowi. Begitu Jokowi meninggalkan partai tidak berakhlak itu terus keputusan partai utk tidak mencalonkan Anies dianggap cawe2 Jokowi. Lho kok jadi terbalik partai jadi boneka Jokowi?","1831676315491328012","","","in","Ibu Pertiwi Nusantara","0","0","1","https://x.com/wongmlaku/status/1831676315491328012","85390931","wongmlaku"
"1831634779772744038","Thu Sep 05 12:50:39 +0000 2024","5","@UmarSandi5 @CakKhum jadi lo mau nuduh Anies politik identitas ttng PERSIJA? IYA? WKWKWK SALAH MULU NJIR JADI ANIES. BAHKAN KEBAIKANNYA DIANGGAP POLITIK IDENTITAS PDHL JIS ITU MASUK KE PRESTASI SELAMA BELIAU JDI GUBERNUR DAN ITU YG SANGAT DIBANGGAKAN OLEH PERSIJA.","1831676315214475545","","UmarSandi5","in","","0","1","0","https://x.com/siapaya61797991/status/1831676315214475545","1783002919497027584","siapaya61797991"
"1831505789716197809","Thu Sep 05 12:50:31 +0000 2024","0","@tifsembiring klo dibilang anies ga berefek ke pks ga bener juga krn tanpa efek anies mungkin suara pks berkurang krn terpecah ke gelora sadar ga sadar itu pasti.","1831676282947694988","","tifsembiring","in","","0","0","0","https://x.com/dana_pribadiku/status/1831676282947694988","1429048313001635844","dana_pribadiku"
"1831676045411614846","Thu Sep 05 12:49:34 +0000 2024","0","Hahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahaha... Jangan mau pak Anies gabung sama mereka bikin partai ko rasa revenge???","1831676045411614846","","","tl","Indonesia 🇨🇭","0","0","0","https://x.com/antimainstreum/status/1831676045411614846","1704897422944878592","antimainstreum"
"1831172487666946186","Thu Sep 05 12:49:21 +0000 2024","0","@bl_ibro @su39014 @tekarok007 @dodojogja2 nah.. paham jg akhirnya.. untuk kasusnya anies udh jelas siapa yg mengakomodir jetnya serta tujuannya pun untuk kepentingan rakyat jg.. kl untuk si kaesang yg mengakomodir jetnya siapa? pakai uang siapa? serta gak ada tujuannya untuk kepentingan rakyat.. makanya diburu kpk","1831675988398502300","","bl_ibro","in","","0","0","0","https://x.com/Initialkud/status/1831675988398502300","1507065901874823169","Initialkud"
"1831620093840929158","Thu Sep 05 12:49:08 +0000 2024","0","@rifkypras_ @dhemit_is_back Semua salah Anies wkkwkk tukang bajigur nyebur yang disalahin Anies juga. Peler plerrr","1831675934912717049","","rifkypras_","in","","0","1","0","https://x.com/maeveryt/status/1831675934912717049","1714959919307423744","maeveryt"
"1831629246990840089","Thu Sep 05 12:48:21 +0000 2024","0","@bintangkarbu anies bratie","1831675739701440547","","bintangkarbu","en","Yogyakarta","0","1","0","https://x.com/jimiwicksn/status/1831675739701440547","896376790104522752","jimiwicksn"
"1831576708308464103","Thu Sep 05 12:47:54 +0000 2024","0","@MardaniAliSera @aniesbaswedan Betul mendirikan partai baru pasti gak mudah tapi Insyaallah banyak yang doa dan support untuk pak anies","1831675626572673383","","MardaniAliSera","in","","0","0","0","https://x.com/nekociw/status/1831675626572673383","1741903633720213504","nekociw"
"1831675606754603393","Thu Sep 05 12:47:50 +0000 2024","0","Jawaban untuk Sebagai orang yang lahir dan besar di Yogyakarta kenapa gaya bicara (aksen) Anies Baswedan tidak seperti orang Jawa? oleh Surya Hadiwinatas https://t.co/iEKllBOvsA","1831675606754603393","","","in","Kalasan, Indonesia","0","0","0","https://x.com/PrayudhaRangga/status/1831675606754603393","993104923385516033","PrayudhaRangga"
"1831407592628723849","Thu Sep 05 12:47:13 +0000 2024","0","@OposisiCerdas Pengkhianatan Anies pd partai Demokrat di Pilpres hrs di akui PKS turut merasakan sakit nya tapi PKS sangat piawai dlm menahan sakit dan amarah nya Di Pilkada inilah PKS melampiaskan dendam nya pd Anies secara smooth dan sempurna Ini Bukti Anies bukan politikus ","1831675451183661115","","OposisiCerdas","in","","0","0","0","https://x.com/Lambehdower/status/1831675451183661115","2436799190","Lambehdower"
"1831120338685673906","Thu Sep 05 12:46:13 +0000 2024","0","@Kimberley_PS08 @Shofia_Labora Emang pendukung anies pada tolol nya kebangetan","1831675200372691167","","Kimberley_PS08","in","","0","1","0","https://x.com/selenium1996/status/1831675200372691167","1623224610929119233","selenium1996"
