"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831683159945363559","Thu Sep 05 14:14:57 +0000 2024","0","@anonjawa Partai @Gerindra kan bukan mengusung perubahan Sama kyk pilih wapresnya Prabowo orang² ini juga asal pilih anak muda wkwkwk","1831697530872377527","","anonjawa","in","Mataram, Indonesia","0","0","0","https://x.com/RyS_374/status/1831697530872377527","1373204617031413762","RyS_374"
"1831589806880801133","Thu Sep 05 14:14:45 +0000 2024","0","@PutriSetyoko @tifsembiring PKS punya track record gabung ke pemerintah dan tetap kritis. di zaman Mulyono 10 tahun jd oposisi tp juga gabisa ngapa-ngapain ga bisa buat kebijakan. Makanya harus jd bagian dr kekuasaan utk jd penyeimbang. PKS juga pernah dukung Prabowo 2 periode jd ya wajar saja","1831697480234545209","","PutriSetyoko","in","","0","0","0","https://x.com/Teramat_/status/1831697480234545209","1703354526030598144","Teramat_"
"1831201403521609918","Thu Sep 05 14:09:30 +0000 2024","0","@abu_waras Lihat Prabowo sebagai orang yang baperan dan pendendam saya gak bakal kaget kalau dia akan jadi pemimpin yang anti kritik dan tangan besi","1831696161453080624","","abu_waras","in","","0","0","0","https://x.com/AkbarUsri/status/1831696161453080624","1548020792877023232","AkbarUsri"
"1831579393522856235","Thu Sep 05 14:09:29 +0000 2024","1","@Gojeck7 @prabowo @DarekaRendy @gtobing2903 @gustavssondhela @Kimberley_PS08 @Minietweets_ @Ndons_Back @florieliciouss @are_inismyname @99propaganda @0X__carli Siapa takut?","1831696154117169382","","Gojeck7","in","","0","1","0","https://x.com/BANGSAygSUJUD/status/1831696154117169382","1189039138835554304","BANGSAygSUJUD"
"1831696143039992256","Thu Sep 05 14:09:26 +0000 2024","0","Dont repeat this mistakes during your term of office @prabowo @gibran_tweet","1831696143039992256","","","en","","0","0","0","https://x.com/oldivawnd/status/1831696143039992256","364136816","oldivawnd"
"1831132202169761954","Thu Sep 05 14:09:14 +0000 2024","0","@mspr08 @prabowo @Gerindra @99propaganda @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @DarekaRendy @florieliciouss @Kimberley_PS08 @mas_veel @Ndons_Back Ganti dulu semua personil kapeka hasil twk Dan aparat penegak hukum lainnya dgn yg kompeten independen tegak lurus dgn aturan perundang-undangan yang berlaku.... baru kami percaya","1831696094130315695","","mspr08","in","","0","0","0","https://x.com/EdhiHade/status/1831696094130315695","1559848748108304386","EdhiHade"
"1831695992909119543","Thu Sep 05 14:08:50 +0000 2024","0","Bagi gue Gibran hanya bajingan tengik yang inkompeten @Uki23 @prabowo @jokowi","1831695992909119543","","","in","","0","0","0","https://x.com/gawatdarurat0/status/1831695992909119543","1803500599796965376","gawatdarurat0"
"1831535338529157494","Thu Sep 05 14:08:46 +0000 2024","1","@OxRafy @Ryogartshop1 @prabowo @florieliciouss @g4b0ng0ku73 @gtobing2903 @99propaganda @zy_zy_lestary @are_inismyname @Ndons_Back @yusufagro @Kimberley_PS08 @mas_veel Mikir ke depan berarti detik kebelakang adalah masa lalu","1831695973548224747","","OxRafy","in","","0","1","0","https://x.com/BANGSAygSUJUD/status/1831695973548224747","1189039138835554304","BANGSAygSUJUD"
"1831242436800291014","Thu Sep 05 14:08:06 +0000 2024","0","@VejmRVR @BosPurwa @prabowo Beneeerrr","1831695805998313482","","VejmRVR","tr","","0","0","0","https://x.com/fynda_afandi/status/1831695805998313482","1049338014","fynda_afandi"
"1831134338714607846","Thu Sep 05 14:07:25 +0000 2024","0","@5teV3n_Pe9eL Kayak si plester","1831695637794189539","","mulyonopranowo","in","Yogyakarta, Indonesia","0","0","0","https://x.com/mulyonopranowo/status/1831695637794189539","1738908011098406912","mulyonopranowo"
"1831338983965786151","Thu Sep 05 14:07:20 +0000 2024","0","@vanc1Bozz @prabowo Jangan urusin keluarga ceman","1831695613945377002","","vanc1Bozz","in","konawe Afrika Tengah","0","0","0","https://x.com/dinoridgid/status/1831695613945377002","1239611339070300160","dinoridgid"
"1831134338714607846","Thu Sep 05 14:07:01 +0000 2024","0","@5teV3n_Pe9eL Emang orang tolol biasanya emosian","1831695533280522484","","5teV3n_Pe9eL","in","Yogyakarta, Indonesia","0","1","0","https://x.com/mulyonopranowo/status/1831695533280522484","1738908011098406912","mulyonopranowo"
"1831539164686565409","Thu Sep 05 14:06:55 +0000 2024","0","@denismalhotra @prabowo @Chilli_Pari @gibran_tweet Tp kan dia gak ngaku pendekar sejati","1831695509767213543","","denismalhotra","in","","0","0","0","https://x.com/peterch31684085/status/1831695509767213543","1740950131309195264","peterch31684085"
"1831695490888704241","Thu Sep 05 14:06:50 +0000 2024","0","semoga pak prabowo masih inget kalo ulin yusron pernah ngepost foto dirinya yg diedit mirip hitler dan semoga beliau dendam.","1831695490888704241","","","in","Kudus - Semarang","0","0","0","https://x.com/faisalrosanto/status/1831695490888704241","73484895","faisalrosanto"
"1831695471372620169","Thu Sep 05 14:06:46 +0000 2024","0","Bersama @prabowo dan @Gerindra ikut berperan aktif dalam melestarikan politik dinasti","1831695471372620169","","","in","","0","0","0","https://x.com/sibermun/status/1831695471372620169","112104043","sibermun"
"1831535338529157494","Thu Sep 05 14:06:23 +0000 2024","0","@BANGSAygSUJUD @Ryogartshop1 @prabowo @florieliciouss @g4b0ng0ku73 @gtobing2903 @99propaganda @zy_zy_lestary @are_inismyname @Ndons_Back @yusufagro @Kimberley_PS08 @mas_veel Jangan mikir ke depannya mikir aja dlu skrg gimana nih negara","1831695375750906012","","BANGSAygSUJUD","in","Jawa Tengah","0","1","0","https://x.com/OxRafy/status/1831695375750906012","1067990135822680064","OxRafy"
"1831666047822524890","Thu Sep 05 14:06:16 +0000 2024","0","@jokowi Pak Mulyono anaknya cengengesan saat ditanya soal private jet.. Sudah sesuai restu dan arahan Pak Mulyono ya Pak? Fufufafa juga bagaimana Pak Mulyono? Apakah Bapak juga merestui kata2nya terutama yg menghina Prabowo? Mungkin Pak Mulyono perlu buat wawancara setingan? Ditunggu","1831695346369753522","","jokowi","in","","0","0","0","https://x.com/Mochacino76/status/1831695346369753522","1754318641779404800","Mochacino76"
"1831670709497819643","Thu Sep 05 14:05:59 +0000 2024","1","@Indonesia_12345 @LexWu_13 @KPK_RI @prabowo Ada titipan untuk pak Prabowo https://t.co/y79xZk7XES","1831695276295516559","https://pbs.twimg.com/media/GWt9JH8XgAAQsWB.jpg","Indonesia_12345","in","","0","1","0","https://x.com/madinakopikoi/status/1831695276295516559","1420005073992572930","madinakopikoi"
"1831686002366410829","Thu Sep 05 14:05:47 +0000 2024","0","@memdotai @pencarierdrops @HarrisProjectX @Volumesolana @jokowi @prabowo @wahyu3aja @pikaso_me @MakeItAQuote @threadreaderapp @xlsatu_ @danawallet @memdotai @pencarierdrops Hi Smartfren friends. If you have any questions about Smartfren Minfren is ready to help. Let's check the complete information at https://t.co/TRN7qdSVZ7. Please take care of your health. Thank you-Arnold","1831695224906678535","","memdotai","en","","0","0","0","https://x.com/smartfrencare/status/1831695224906678535","376601151","smartfrencare"
"1831326002791985591","Thu Sep 05 14:05:46 +0000 2024","0","@IwanIwanely72 @prabowo Permainan dari jaman jokowi yaelah basi bgt akun buzzer","1831695219441725579","","IwanIwanely72","in","","0","0","0","https://x.com/chachachaross/status/1831695219441725579","1714339909627232257","chachachaross"
"1831579393522856235","Thu Sep 05 14:05:43 +0000 2024","0","@BANGSAygSUJUD @prabowo @DarekaRendy @gtobing2903 @gustavssondhela @Kimberley_PS08 @Minietweets_ @Ndons_Back @florieliciouss @are_inismyname @99propaganda @0X__carli Kalo koruptor sembunyi nya di KIMplus gimana Wowo timbul mo nangepinya Pras?","1831695209090183257","","BANGSAygSUJUD","in","","0","1","0","https://x.com/Gojeck7/status/1831695209090183257","1629800278374621186","Gojeck7"
"1831201403521609918","Thu Sep 05 14:05:41 +0000 2024","0","@abu_waras Mana pa prabowo orangnya ingetan loh yg nanya pas wawancara kamu dr media mana? Oh sy ga mau jawab wk","1831695201703952523","","abu_waras","in","sad consume","0","0","0","https://x.com/bnjs_13/status/1831695201703952523","192575729","bnjs_13"
"1830976292319306095","Thu Sep 05 14:05:41 +0000 2024","0","@JhonSitorus_18 Belum makan pisang mungkin","1831695197941694722","","JhonSitorus_18","in","Yogyakarta, Indonesia","0","0","0","https://x.com/mulyonopranowo/status/1831695197941694722","1738908011098406912","mulyonopranowo"
"1831694965963141448","Thu Sep 05 14:04:45 +0000 2024","0","Presiden Terpilih Prabowo Subianto berkomitmen untuk melanjutkan program-program strategis yang telah dicanangkan oleh Joko Widodo termasuk hilirisasi industri dan pembangunan Ibu Kota Negara (IKN). #IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity https://t.co/0kb46m4Urs","1831694965963141448","https://pbs.twimg.com/media/GWt8uRjW8AAuk-I.jpg","","in","Papua Barat, Indonesia","0","1","0","https://x.com/GrizelleJovank4/status/1831694965963141448","1413438936425242624","GrizelleJovank4"
"1831694962486079567","Thu Sep 05 14:04:44 +0000 2024","0","Berkunjung ke Brunei Darussalam Prabowo Temui Sultan Haji Hassanal Bolkiah https://t.co/bG2rjJRrHX","1831694962486079567","","","in","","0","0","0","https://x.com/hariini2024/status/1831694962486079567","1678272427745501185","hariini2024"
"1831694937714536475","Thu Sep 05 14:04:39 +0000 2024","0","Nama almarhum bokap gue Ruli. Untung ada Hartono-nya. Hahaha. Ini ada kejadian lucu di mana gue pernah ngegebet cewek yang namanya sama dengan almarhum. Hahaha.","1831694937714536475","","","in","Wasteland","0","0","0","https://x.com/_scumfvkk_/status/1831694937714536475","604282110","_scumfvkk_"
"1831534527665336609","Thu Sep 05 14:04:18 +0000 2024","0","@officialinews_ @msaid_didu Sudah masuk ranah pidana pengancaman ini @jokowi @prabowo @DivHumas_Polri @ahriesonta","1831694849567064181","","officialinews_","in","Rohan, Middle Earth ","0","0","0","https://x.com/samhugget/status/1831694849567064181","2518915579","samhugget"
"1831299193635492155","Thu Sep 05 14:03:02 +0000 2024","3","@TiurWahyuni @AmMuliadi @DedynurPalakka @bastianbkncjr @djuna_jr @prabowo Gw di blokir Ama kadrun phobia","1831694531840111052","","TiurWahyuni","in","","0","1","0","https://x.com/Pemburu_Celeng/status/1831694531840111052","1594763689772875776","Pemburu_Celeng"
"1831615657848209412","Thu Sep 05 14:03:00 +0000 2024","1","@sofiesyarief Kita harus optimis mbak.Mas Mulyono lengser maka duit 11 ribu T yg belum sempat digunakan bisa dipakai pak Prabowo.Kalau pak prabowo berani utang 8 ribu T langsung dilunasin.Sisa 3 ribu T bisa bikin jembatan dr sumatra sampai Papua","1831694524134867451","","sofiesyarief","in","","0","0","0","https://x.com/GybrantR53927/status/1831694524134867451","1744702724258643968","GybrantR53927"
"1831371689604870432","Thu Sep 05 14:03:00 +0000 2024","0","@Aryprasetyo85 Awalnya beliau tdk mendukung dan terkesan menjelek2 prabowo mgk prabowo masih ingat itu sehingga niat menjilatnya tdk kesampaian","1831694523355046020","","Aryprasetyo85","in","Medan","0","0","0","https://x.com/Rehire_25423/status/1831694523355046020","459167128","Rehire_25423"
"1831694444049134038","Thu Sep 05 14:02:41 +0000 2024","1","Momen Paus Fransiskus Keliling Sapa Umat Naik Maung Tangguh Besutan Prabowo https://t.co/DffOX7HgWa","1831694444049134038","","","in","Nusa Tenggara Timur","0","0","0","https://x.com/batas_timor/status/1831694444049134038","1582904084494921728","batas_timor"
"1831259863735013621","Thu Sep 05 14:02:30 +0000 2024","1","@ARSIPAJA Iya pasti rugi. Yang keluar uang partai pendukung. Dan makasih banyak telah mengusung Anies maka kami semua yang melek politik tidak pakai lama untuk berpikir dan nyoblos Prabowo. Mantap.","1831694397341364333","","ARSIPAJA","in","@andybaramuli","0","0","0","https://x.com/andybaramuli/status/1831694397341364333","390850201","andybaramuli"
"1831694391947518244","Thu Sep 05 14:02:28 +0000 2024","3","Tapi bener sih. Kalo Zarry kesal anaknya dibawa-bawa harusnya @zarryhendrik belain Pak @Prabowo karena anaknya dimaki-maki anak @jokowi.","1831694391947518244","","","in","","0","0","0","https://x.com/donquixote_ricx/status/1831694391947518244","1812070481639751680","donquixote_ricx"
"1831694390500454721","Thu Sep 05 14:02:28 +0000 2024","0","Sang Komandan Spesial @DivHumas_Polri @poldajateng_ @ganjarpranowo @mohmahfudmd @jokowi @prabowo https://t.co/K3F57auMuH","1831694390500454721","https://pbs.twimg.com/ext_tw_video_thumb/1831694232249364480/pu/img/eh2ZK-JnUTRm3fjk.jpg","","in","Jepara-Jawa Tengah","0","0","0","https://x.com/kangemha1/status/1831694390500454721","1926571454","kangemha1"
"1831686002366410829","Thu Sep 05 14:02:00 +0000 2024","0","@pencarierdrops @HarrisProjectX @Volumesolana @jokowi @prabowo @wahyu3aja @pikaso_me @MakeItAQuote @threadreaderapp @xlsatu_ @danawallet @smartfrencare Hey there! You ll need to connect your Mem account to Twitter before you can start saving tweets to Mem. Head to https://t.co/gi553Krou2 to sign up for an account and set up the Twitter flow.","1831694274640970158","","pencarierdrops","en","San Francisco, CA","0","1","0","https://x.com/memdotai/status/1831694274640970158","1316495843621511168","memdotai"
"1831598341605748965","Thu Sep 05 14:01:20 +0000 2024","0","@99propaganda @Bank_Joee_ @BANGSAygSUJUD @Ndons_Back @florieliciouss @are_inismyname Prabowo ingat gak ya waktu cuekin Jokowi tahun 2014 menolak salaman. Waktu tahun 2019 bilang Jokowi Tukang Andong Sontoloyo sambil.gebrak2 meja .","1831694104016867447","","99propaganda","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/CeciliaSuwanda1/status/1831694104016867447","899597703058817024","CeciliaSuwanda1"
"1831693779285237950","Thu Sep 05 14:00:02 +0000 2024","0","Pesan Terakhir Faisal Basri untuk Presiden Terpilih Prabowo https://t.co/g0IuC3Pv0P","1831693779285237950","","","in","Indonesia","0","0","0","https://x.com/democrazymedia/status/1831693779285237950","1243804423001763841","democrazymedia"
"1831693672699805907","Thu Sep 05 13:59:37 +0000 2024","0","@KomnasHAM @Kemenkumham_RI @prabowo @ListyoSigitP @AimanWitjaksono @KompasTV @Metro_TV @tvOneNews @TRANSTV_CORP @CNNIndonesia @detikcom @KompasTV Yang begini Intoleran kebablasan ! Sama dengan Deb kolektor !","1831693672699805907","","KomnasHAM","in","JAWA BARAT","0","0","0","https://x.com/UNapoleonP23/status/1831693672699805907","821156687146950657","UNapoleonP23"
"1831693632715509784","Thu Sep 05 13:59:27 +0000 2024","0","@prabowo wkwwk","1831693632715509784","","prabowo","in","Oklahoma City, OK","0","0","0","https://x.com/ahmagun13/status/1831693632715509784","2720597106","ahmagun13"
"1831693589963010289","Thu Sep 05 13:59:17 +0000 2024","0","Presiden Terpilih Prabowo Subianto berkomitmen untuk melanjutkan program-program strategis yang telah dicanangkan oleh Joko Widodo termasuk hilirisasi #IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem https://t.co/6wSCEvLLWT","1831693589963010289","https://pbs.twimg.com/media/GWt7nOua8AEq1IN.jpg","","in","","0","0","0","https://x.com/adiputr33044242/status/1831693589963010289","1635152895791493121","adiputr33044242"
"1831693542420574375","Thu Sep 05 13:59:06 +0000 2024","0","Prabowo akan Melanjutkan Program Pemerintahan Presiden Jokowi #IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem https://t.co/OSQm5UkpBr","1831693542420574375","https://pbs.twimg.com/media/GWt7kc3a8AAWl0M.jpg","","in","","0","0","0","https://x.com/adiputr33044242/status/1831693542420574375","1635152895791493121","adiputr33044242"
"1831554743317230016","Thu Sep 05 13:59:00 +0000 2024","0","@OmJ_JeNggot Pak @prabowo jangan anda biarkan ini berlanjut kalau anda adalah benar² spt yg anda claim ttg diri anda NASIONALIS. Atau itu hanya omong kosong? Apa anda cuman emang yg penting gue presiden ?","1831693516311077066","","OmJ_JeNggot","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/pirnek01/status/1831693516311077066","1098882157202698240","pirnek01"
"1831693446387790116","Thu Sep 05 13:58:43 +0000 2024","0","10.4k orang yg like tweet ini tetaplah bodoh ya jangan pintar. Buat Mas Ammar sebelum nyuruh Pak Anies minta maaf mending nyuruh dulu Mulyono sama Prabowo minta maaf. Mereka berdua dalangnya. Selama 5 tahun dipimpin Anies Jakarta aman2 aja dari konflik agama️","1831693446387790116","","","in","","0","0","0","https://x.com/chenjipie/status/1831693446387790116","1078567608494899200","chenjipie"
"1831623256207716402","Thu Sep 05 13:57:34 +0000 2024","1","@Boediantar4 Smoga nanti pak @prabowo Mngangkt menteri pendidikan yg tepat..","1831693156183912913","","Boediantar4","in","East Borneo, Indonesia","0","0","0","https://x.com/UmarSandi5/status/1831693156183912913","781877681038077952","UmarSandi5"
"1831684280013242853","Thu Sep 05 13:57:23 +0000 2024","0","@GaperGulang @aesculapiusw @mbahjhojho justru berkat Anies maka Prabowo punya bargaining lawan jokowi","1831693112366002621","","GaperGulang","in","","0","1","0","https://x.com/Juragann_muda2/status/1831693112366002621","483674953","Juragann_muda2"
"1831688926618337700","Thu Sep 05 13:57:10 +0000 2024","3","@Aryprasetyo85 @JhonSitorus_18 @NgkongRoses @nongandah @GunRomli @AnakTangsiAD @Anak__Ogi @BosPurwa @Muhayya__ @seruanhl @BiLLRaY2019 Tujuan apa sih..bikin rusuh? Biar pelantikan Prabowo gak jadi ya..? ","1831693054807568822","","Aryprasetyo85","in","Pandan, Tapanuli Tengah","0","0","0","https://x.com/RalphRalphlee/status/1831693054807568822","963824267111510016","RalphRalphlee"
"1831525821808570691","Thu Sep 05 13:56:37 +0000 2024","1","@neVerAl0nely Laporkan Prabowo biar dipecat..","1831692916705923499","","neVerAl0nely","in","","0","0","0","https://x.com/Suharto91638148/status/1831692916705923499","1505689255418691584","Suharto91638148"
"1831692906878660757","Thu Sep 05 13:56:34 +0000 2024","0","MotoGP San Marino 2024 - Francesco Bagnaia Paksakan Diri Balapan di Kandang Rossi Saat Marquez Lagi Panas-panasnya https://t.co/44ivcPQxgi","1831692906878660757","","","in","","0","0","0","https://x.com/KartoloPrabowo/status/1831692906878660757","1607246303733633026","KartoloPrabowo"
"1831242436800291014","Thu Sep 05 13:55:57 +0000 2024","0","@AbdulGhazali7 @BosPurwa @prabowo Kenapa? Kaget ya wapres lo ketauan jeleknya wkwkwk","1831692752192770370","","AbdulGhazali7","in","ÜT:-6.596829,106.806617","0","0","0","https://x.com/tabul_ian/status/1831692752192770370","424125482","tabul_ian"
"1831242436800291014","Thu Sep 05 13:55:46 +0000 2024","1","@BosPurwa @prabowo Kalau aku sih marah @prabowo @Gerindra","1831692703018709037","","BosPurwa","in","","0","0","0","https://x.com/kayanadell/status/1831692703018709037","1399202422153568259","kayanadell"
"1831194379324662260","Thu Sep 05 13:45:35 +0000 2024","0","@DedynurPalakka @TiurWahyuni @Dennysiregar7 @prabowo Kalo yang ini fakta ? Jangan lupa jilat tu lumpur https://t.co/JWhm5mzn03","1831690142643581325","https://pbs.twimg.com/media/GWt4eiwa0AAm1G6.jpg","DedynurPalakka","in","","0","0","0","https://x.com/Rinyandriani90/status/1831690142643581325","846327982356508672","Rinyandriani90"
"1831689138040635599","Thu Sep 05 13:44:44 +0000 2024","2","@coffebit prabowo","1831689927257682340","","coffebit","pl","","0","1","0","https://x.com/cerawberry/status/1831689927257682340","1739486759896178688","cerawberry"
"1831066283611484544","Thu Sep 05 13:44:22 +0000 2024","0","@Jjeyiii Wkwkwk rugi yaa jadinya kalau gini ‍↕️","1831689837050786106","","Jjeyiii","in","Kulon Progo, Yogyakarta","0","1","0","https://x.com/bhektipra/status/1831689837050786106","525452054","bhektipra"
"1831639818197201026","Thu Sep 05 13:43:30 +0000 2024","0","@Uki23 Ngomong gitu ki ke Prabowo coba","1831689615981547748","","Uki23","in","Sleman, Indonesia","0","0","0","https://x.com/819uta/status/1831689615981547748","262750853","819uta"
"1831504969511674006","Thu Sep 05 13:43:08 +0000 2024","1","@CCICPolri @Camo5Papa @SammiSoh @ListyoSigitP Lha wong sudah jelas provokasi kok masih minta pendalaman &amp; penyelidikan masih minta informasi tambahan lain dr masyarakat lagi @ListyoSigitP @jokowi @prabowo jangan bikin pajak rakyat terlalu sia sia pak","1831689525724160306","","CCICPolri","in","","0","0","0","https://x.com/tommyaj58529441/status/1831689525724160306","1435514500464005120","tommyaj58529441"
"1831689319146483973","Thu Sep 05 13:42:19 +0000 2024","0","Kapolri Jenderal Polisi. Drs. Listyo Sigit Prabowo https://t.co/lEDkwRgm86. bersama Panglima TNI Jenderal TNI H. Agus Subiyanto S.E. https://t.co/lEDkwRgm86. meninjau langsung posko operasi Tribrata Jaya di Gelora Bung Karno (GBK) dan Stadion Madya. https://t.co/RNw3ck12Ag","1831689319146483973","","","in","DKI Jakarta","0","0","0","https://x.com/Humas_sanggar/status/1831689319146483973","1017725612","Humas_sanggar"
"1831689280537948670","Thu Sep 05 13:42:10 +0000 2024","0","Pak @prabowo mungkin punya pandangan berbeda di pemerintahannya nanti layak ditinggu","1831689280537948670","","","in","","0","0","0","https://x.com/pluscylinder/status/1831689280537948670","1417372397804474369","pluscylinder"
"1831537161260376331","Thu Sep 05 13:41:27 +0000 2024","0","@R4uf_85 @realfedinuril Persis kaya penghargaan PSI ke prabowo lol","1831689102376497474","","R4uf_85","in","California, USA","0","0","0","https://x.com/tan_rachman/status/1831689102376497474","2834661709","tan_rachman"
"1831066283611484544","Thu Sep 05 13:41:15 +0000 2024","0","@Jjeyiii https://t.co/Dvz80PnSrP","1831689050929164398","https://pbs.twimg.com/media/GWt3ercWQAAZveH.jpg","Jjeyiii","qme","Kulon Progo, Yogyakarta","0","1","0","https://x.com/bhektipra/status/1831689050929164398","525452054","bhektipra"
"1831262807750504898","Thu Sep 05 13:40:59 +0000 2024","0","@PetrolWeeb All in prabowo kalo duel ini terjadi wkwk","1831688982260060503","","PetrolWeeb","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/MuhAssidiq/status/1831688982260060503","301165616","MuhAssidiq"
"1831554572382564363","Thu Sep 05 13:40:59 +0000 2024","0","@_BangFu mana mungkin si uki jelek-jelekin @prabowo","1831688981974843737","","_BangFu","in","","0","0","0","https://x.com/ivanpalestine/status/1831688981974843737","4107423612","ivanpalestine"
"1831595253683646701","Thu Sep 05 13:40:48 +0000 2024","0","@geloraco Skenario jahat sbb Prabowo S 'hanya' akan menjabat sebagai Presiden RI selama 2 (dua) tahun... Selanjutnya Gibran R anak Joko W akan menjabat 3 (tiga) tahun hingga selesai. #kokbisa ","1831688935707443576","","geloraco","in","","0","0","0","https://x.com/at_FREDERICH/status/1831688935707443576","1473292124","at_FREDERICH"
"1831326002791985591","Thu Sep 05 13:40:08 +0000 2024","0","@JhonRiz57726790 @IwanIwanely72 @prabowo Sebenarnya hal tersebut masuk akal karena beberapa negara lain juga free kesehatan dan pendidikan sampai universitas bisa kok. Kecuali swasta ya.","1831688771391176763","","JhonRiz57726790","in","","0","0","0","https://x.com/qysthie_ayyash/status/1831688771391176763","209099503","qysthie_ayyash"
