conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.75755e+18,Tue Feb 13 23:29:41 +0000 2024,0,Jangan biarkan ada yang main curang di Pemilu 2024 guys. Ganjar Pranowo terbukti mensejahterakan @sweetflowerblue #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/UVF574FO91,1.75755e+18,https://pbs.twimg.com/media/GGQQP6IbYAAY7N-.jpg,,in,Sungai Penuh,0,0,0,https://x.com/EkaFitr1a/status/1757547623215702221,1.68623e+18,EkaFitr1a
1.75753e+18,Tue Feb 13 23:29:27 +0000 2024,1,@nunungmar1404 Sekali ganjar tetap ganjar 🇮🇩 https://t.co/f6HjWOl2hO,1.75755e+18,,nunungmar1404,in,"Pulo Gadung, Indonesia",0,1,0,https://x.com/NanhaOpposite/status/1757547564956828041,1.54368e+18,NanhaOpposite
1.75733e+18,Tue Feb 13 23:29:03 +0000 2024,0,@annoyingmove ganjar wae mas,1.75755e+18,,annoyingmove,in,Somalia,0,0,0,https://x.com/Fajarrizkihh/status/1757547463932846371,614811784.0,Fajarrizkihh
1.75755e+18,Tue Feb 13 23:29:03 +0000 2024,0,Tidak ada yang akan terlupakan dengan Ganjar-Mahfud di garda terdepan @IphunkPartner #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/nIOhSqv0c9,1.75755e+18,,,in,CIMAHI,0,0,0,https://x.com/giovanyyf/status/1757547461571489913,1.68664e+18,giovanyyf
1.75755e+18,Tue Feb 13 23:28:56 +0000 2024,0,Hasil pemilu luar negeri ini semoga menjadi awal dari perubahan besar yang akan dibawa oleh Ganjar-Mahfud bagi Indonesia. Tiga Kali Lebih Sejahtera Indonesia Jaya! @krism_anuel #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/BbQX5LOVbc,1.75755e+18,https://pbs.twimg.com/media/GGQQE0IbIAAZ8oL.jpg,,in,Jakarta Barat,0,0,0,https://x.com/juniafijarrr1/status/1757547432655860027,1.68658e+18,juniafijarrr1
1.75721e+18,Tue Feb 13 23:28:43 +0000 2024,0,@VIVAcoid Yuk di putaran awal kita pilih Pak Anies tapi kalau enggak berjalan kita ada Pak Ganjar di putaran selanjutnya 02 bukan pilihannya. https://t.co/mQA78IplCm,1.75755e+18,https://pbs.twimg.com/media/GGQQBHma0AAwPlJ.jpg,VIVAcoid,in,,0,0,0,https://x.com/artiwii1/status/1757547381040844857,1.72605e+18,artiwii1
1.75738e+18,Tue Feb 13 23:27:16 +0000 2024,0,@AndreasSolusi Kalau Pak Ganjar dan Prof Mahfud masih bisa dimaafkan tuh. Mereka punya integritas yg baik. Hanya salah pendukungnya saja kok. Mreka terjebak dalam pusaran oligarki politik penguasa. Bersama Anies dan Muhaimin mari mengacak-ngacak negeri ini.,1.75755e+18,,AndreasSolusi,in,Indonesia,0,0,0,https://x.com/aksara_rembulan/status/1757547014609645763,1568066198.0,aksara_rembulan
1.75702e+18,Tue Feb 13 23:27:15 +0000 2024,0,@TeddGus @ganjarpranowo Gue sih lebih support Ganjar aja deh kalo Anies sampe kalah di putaran pertama. 02 nggak worth it bro! https://t.co/1UL7KjU4iG,1.75755e+18,https://pbs.twimg.com/media/GGQPsRBaoAAzCa5.jpg,TeddGus,in,Indonesia,0,0,0,https://x.com/sanaviera/status/1757547010901840210,1.70624e+18,sanaviera
1.75755e+18,Tue Feb 13 23:27:14 +0000 2024,0,Ayo mari kita rayakan hari kasih sayang dengan memberikan suara Vot3 Love untuk Ganjar - Mahfud. Ganjar Pranowo terbukti mensejahterakan @pops57_ #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/kcQ7afJE97,1.75755e+18,https://pbs.twimg.com/media/GGQPr6jbMAAR6gT.jpg,,in,Baubau,0,0,0,https://x.com/DianSalsa88/status/1757547005440909450,1.68951e+18,DianSalsa88
1.75755e+18,Tue Feb 13 23:27:14 +0000 2024,0,Bersama-sama kita kuat VOT3 untuk masa depan yang lebih baik. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @Monabee_ #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/kcBxTmliVl,1.75755e+18,https://pbs.twimg.com/media/GGQPr6daoAAFZEG.jpg,,in,Jakarta Timur,0,0,0,https://x.com/YAvesani10/status/1757547004732072322,1.68623e+18,YAvesani10
1.75707e+18,Tue Feb 13 23:27:10 +0000 2024,0,@PartaiSocmed Jika belum diberi kesempatan untuk menang di putaran pertama lebih baik dukungan pindah ke Pak Ganjar https://t.co/wxvJrBplk5,1.75755e+18,https://pbs.twimg.com/media/GGQPrFVbUAA2GRq.jpg,PartaiSocmed,in,,0,0,0,https://x.com/Indah_ha950/status/1757546990320369801,1.70437e+18,Indah_ha950
1.75721e+18,Tue Feb 13 23:27:06 +0000 2024,0,@VIVAcoid Kita awali dengan dukungan untuk Pak Anies tapi kalau nggak kita pilih Pak Ganjar di putaran kedua yang penting bukan yang 02. https://t.co/TG5Jky7rIt,1.75755e+18,https://pbs.twimg.com/media/GGQPlYQawAAySgr.jpg,VIVAcoid,in,,0,0,0,https://x.com/jainudinriyadi/status/1757546972918292919,1.72397e+18,jainudinriyadi
1.75755e+18,Tue Feb 13 23:27:06 +0000 2024,0,Masyarakat butuh pemimpin seperti Mas Ganjar yang fokus pada pemecahan masalah bukan sekadar retorika kosong. @slowmanslowmoon #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/eDsRN3WC4m,1.75755e+18,,,in,Cilegon,0,0,0,https://x.com/krniawanslimmm/status/1757546970917511396,1.68928e+18,krniawanslimmm
1.75702e+18,Tue Feb 13 23:26:57 +0000 2024,0,@TeddGus @ganjarpranowo Bro kalo Anies kalah di putaran pertama mending ganti dukung Ganjar deh daripada pilih 02. https://t.co/WKYqmGTvIr,1.75755e+18,https://pbs.twimg.com/media/GGQPny-bwAAOf9t.jpg,TeddGus,in,Indonesia,0,0,0,https://x.com/tipannyyy/status/1757546934225809825,1.70624e+18,tipannyyy
1.75755e+18,Tue Feb 13 23:26:57 +0000 2024,0,Kita butuh pemimpin yang berkomitmen Ganjar-Mahfud adalah jawabannya @jihanDF #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/1jaRYFdxyg,1.75755e+18,,,in,SUKABUMI,0,0,0,https://x.com/chelseabelleryy/status/1757546933349216463,1.68665e+18,chelseabelleryy
1.75755e+18,Tue Feb 13 23:26:38 +0000 2024,0,alam ganjar terlihat seperti family man sekali yh https://t.co/GmIQQyut4M,1.75755e+18,https://pbs.twimg.com/media/GGQPjRebwAAir8J.jpg,,in,dnf,0,0,0,https://x.com/seokiezt/status/1757546856111034561,1.47291e+18,seokiezt
1.75746e+18,Tue Feb 13 23:26:36 +0000 2024,0,@marrenjpg aku akhirnya pilih ganjar,1.75755e+18,,marrenjpg,in,,0,0,0,https://x.com/theluckiestboy/status/1757546846711603201,1.07509e+18,theluckiestboy
1.75755e+18,Tue Feb 13 23:26:34 +0000 2024,0,Hasil exit poll yang cemerlang menegaskan bahwa Ganjar Pranowo &amp; Prof Mahfud memiliki daya tarik universal yang tidak terbantahkan di tingkat Int3rnasional. Kesejahteraan berlipat ganda Indonesia Makmur Sentosa @lafwons #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/pNmXIv0Dun,1.75755e+18,https://pbs.twimg.com/media/GGQPiNibkAAQAEY.jpg,,in,Yogyakarta,0,0,0,https://x.com/okylestariiii1/status/1757546838587290079,1.68658e+18,okylestariiii1
1.75755e+18,Tue Feb 13 23:26:32 +0000 2024,0,Solo tidak hanya terang tapi bercahaya dengan kehadiran Ganjar-Mahfud . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @890_ilham #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/NWqi2o5bid,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757546758899699712/pu/img/_y9kf2anbYnBSRDF.jpg,,in,Sibolga,0,0,0,https://x.com/EnchantedEvv/status/1757546829561131301,1.68622e+18,EnchantedEvv
1.75755e+18,Tue Feb 13 23:26:25 +0000 2024,0,1. anies naik indonesia banyak dikibulin 2. prabowo naik indonesia maju dengan katanya akan seperti rezim soeharto 3. ganjar naik nenek nenek gatau diri bakal banyak berkicau,1.75755e+18,,,in,,0,1,0,https://x.com/tuyulbukithijau/status/1757546799001465287,1.74819e+18,tuyulbukithijau
1.75721e+18,Tue Feb 13 23:26:23 +0000 2024,0,@VIVAcoid Ayo teken Pak Anies dulu di putaran pertama tapi kalau enggak menang tenang di putaran kedua kita pilih Pak Ganjar. https://t.co/uFjJfJPmpM,1.75755e+18,https://pbs.twimg.com/media/GGQPe6hasAA7iGc.jpg,VIVAcoid,in,,0,0,0,https://x.com/hanafasan/status/1757546792890339734,1.72226e+18,hanafasan
1.75753e+18,Tue Feb 13 23:26:19 +0000 2024,1,@Opiniku95098012 Gw sudah mantab memilih Ganjar-Mahfud🇮🇩https://t.co/Sv3kKEa10n,1.75755e+18,,Opiniku95098012,in,,0,0,1,https://x.com/cicitmataram/status/1757546775219761359,1.57648e+18,cicitmataram
1.75755e+18,Tue Feb 13 23:26:03 +0000 2024,0,Bismillahirrahmanirrahim... Ya Allah ya Tuhan Kami GANJAR MAHFUD ADALAH ORANG BAIK Kami saksi sebagai rakyat Berikanlah izin dan kehendakmu agar orang baik Menjadi pemimpin bangsa Indonesia🇮🇩 14 Februari 2024 Hari ini akan menjadi Tonggak perlawanan kedholiman. https://t.co/MRwuPgsPUh,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757546572282552320/pu/img/_V3paRZmrmpy6BDs.jpg,,in,,0,0,0,https://x.com/Nasi_Bungkus212/status/1757546709683724723,1.44888e+18,Nasi_Bungkus212
1.75755e+18,Tue Feb 13 23:25:59 +0000 2024,12,Pagi Hari ini Pesta Demokrasi pilih Presiden dengan hati nurani pilihanmu menentukan Masa Depan Indonesia Sabang - Papua Rabu Abu Menang Kawal Pemilu 2024 Datang ke TPS Coblos 03 Mas Ganjar - Mahfud #GanjarMahfud2024 Bawaslu Polri jaga Serangan Fajar Hujan Deres Close The Door https://t.co/2M7TGDbZ3Y,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757546667388403712/pu/img/-XkbvtIjhpMafe8b.jpg,,in,,1,0,2,https://x.com/paystar04/status/1757546692738687345,3189781542.0,paystar04
1.75755e+18,Tue Feb 13 23:25:59 +0000 2024,0,Kombinasi Ganjar Mahfud dan Mahfud Md sangat menjanjikan. Keduanya punya visi yang sejalan untuk kesejahteraan rakyat. @starrybities #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/nf9YO6fx0T,1.75755e+18,,,in,Singkawang,0,0,0,https://x.com/r1tafdlhhh/status/1757546689651785949,1.68881e+18,r1tafdlhhh
1.75755e+18,Tue Feb 13 23:25:52 +0000 2024,0,Ganjar-Mahfud adalah tim impian kita yang siap memastikan tak ada yang terpinggirkan di negeri ini @justpurpleroses #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/vMvcsgau1h,1.75755e+18,,,in,BANJAR,0,0,0,https://x.com/cherlydenta/status/1757546661289820164,1.68665e+18,cherlydenta
1.75743e+18,Tue Feb 13 23:25:16 +0000 2024,0,@marzoeqhie2 @Ganjar_Mahfud03 Buktiin aja karena kalau terbukti harusnya dapat hukuman berat karena itu di masa tenang. Mereka itu akademisi bukan org partai. Resiko trlalu besar kalau di buat dari masing paslon. Jangan naif film itu gak cuman menyadarkan pendukung 02 kok tapi smua yg andil dlm politik.,1.75755e+18,,marzoeqhie2,in,,0,0,0,https://x.com/anggasa03640717/status/1757546509661614163,1.45706e+18,anggasa03640717
1.75721e+18,Tue Feb 13 23:25:05 +0000 2024,0,@JimmyP1980 @mohmahfudmd Ya aneh bgt ya .mirip pertanyaan knp prabowo jd wakil mega anies dlu jubir jokowi loh. Ganjar kan tim pemenangan mega prabowo jg jokowi. Gak ngaruh ini pengalaman kerja mereka... artinya mrk orng orng profesional di bidangnya.,1.75755e+18,,JimmyP1980,in,,0,0,0,https://x.com/chinta_lovegp/status/1757546462844698966,1.74863e+18,chinta_lovegp
1.75755e+18,Tue Feb 13 23:24:57 +0000 2024,0,@ENJEULL Gw dah mantab untk memilih Ganjar-Mahfud🇮🇩 https://t.co/Pz04paFVAW,1.75755e+18,https://pbs.twimg.com/media/GGQPJywb0AA7HFZ.jpg,Nhan4Oposite201,in,,0,0,0,https://x.com/cicitmataram/status/1757546429978210348,1.57648e+18,cicitmataram
1.75721e+18,Tue Feb 13 23:24:55 +0000 2024,0,@VIVAcoid Di putaran pertama mari kita dukung Pak Anies dan kalau tidak di putaran kedua kita pilih Pak Ganjar tetapi jangan pilih yang 02 ya. https://t.co/Sq9pyOsN3y,1.75755e+18,https://pbs.twimg.com/media/GGQPJhvbIAACai-.jpg,VIVAcoid,in,,0,0,0,https://x.com/nugrahaputera1/status/1757546420817776714,1.71951e+18,nugrahaputera1
1.75755e+18,Tue Feb 13 23:24:51 +0000 2024,0,Kampanye tak selalu bersifat formal tetapi bisa diwujudkan melalui keintiman dalam menyampaikan dukungan kita lewat media sosial. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @Meriam_Ki_Amuk #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/mQQHjeVSiR,1.75755e+18,https://pbs.twimg.com/media/GGQPJJ-bcAA8LJw.jpg,,in,Sungai Penuh,0,0,0,https://x.com/EkaFitr1a/status/1757546407588921724,1.68623e+18,EkaFitr1a
1.75755e+18,Tue Feb 13 23:24:49 +0000 2024,0,Merajut keberagaman Ganjar-Mahfud menjamin setiap suara didengar dan setiap kebutuhan diperhatikan @keeelooong #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Z3qCjfGpRm,1.75755e+18,,,in,TASIKMALAYA,0,0,0,https://x.com/dareendhy/status/1757546399426887868,1.68665e+18,dareendhy
1.75755e+18,Tue Feb 13 23:23:17 +0000 2024,0,Setiap suara Vot3 Love adalah amanah untuk Ganjar - Mahfud mari kita tunaikan bersama. Kesejahteraan berlipat ganda Indonesia Makmur Sentosa @RamadanFirdaus6 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/Kc2I7OBfe2,1.75755e+18,https://pbs.twimg.com/media/GGQOyAIasAA5EuH.jpg,,in,Bitung,0,0,0,https://x.com/AyuSari36_/status/1757546010430366117,1.68952e+18,AyuSari36_
1.75755e+18,Tue Feb 13 23:23:09 +0000 2024,0,Ya allah gabisa bayangin kalo istrinya ganjar jadi ibu negara semisal ganjar menang kalo ada perkumpulan asosiasi perempuan dunia gimana jadinya,1.75755e+18,,,in,,0,0,0,https://x.com/Putreeeeeeya/status/1757545977530237059,2331500268.0,Putreeeeeeya
1.75735e+18,Tue Feb 13 23:23:04 +0000 2024,0,@officialinews_ Slalu mendukungmu pak Ganjar Mahfud ,1.75755e+18,,officialinews_,in,,0,0,0,https://x.com/AnikSusilo52733/status/1757545958441984264,1.69756e+18,AnikSusilo52733
1.75721e+18,Tue Feb 13 23:22:56 +0000 2024,0,@VIVAcoid Suara awal buat Pak Anies tapi kalo gagal ya Pak Ganjar aja. https://t.co/7lGjcu5gm2,1.75755e+18,https://pbs.twimg.com/media/GGQOrZkbMAEd6nx.jpg,VIVAcoid,in,,0,0,0,https://x.com/rinaiharyanti/status/1757545923310416355,1.72156e+18,rinaiharyanti
1.75754e+18,Tue Feb 13 23:22:56 +0000 2024,0,@Lzkr_22 @idextratime ganjar kan,1.75755e+18,,Lzkr_22,in,,0,0,0,https://x.com/psychoobilly/status/1757545922261819487,1.2378e+18,psychoobilly
1.75728e+18,Tue Feb 13 23:22:49 +0000 2024,0,ini gua ganjar sendirian dah finalnya bonyok gua di doktrin sama tulang gua utk milih prabowo hadeh,1.75755e+18,,tranquiltwirls,in,167'24,0,0,0,https://x.com/tranquiltwirls/status/1757545894688456809,1.37909e+18,tranquiltwirls
1.75755e+18,Tue Feb 13 23:22:46 +0000 2024,0,Ganjar-Mahfud bukan hanya pilihan tapi solusi untuk memastikan inklusi bagi semua @lacasseinstyle #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/GAL0iAqKwq,1.75755e+18,,,in,Tangsel,0,0,0,https://x.com/IrwandiJoss/status/1757545881442844858,1.70307e+18,IrwandiJoss
1.75755e+18,Tue Feb 13 23:22:44 +0000 2024,0,Komisioner KPU di Wonosobo Diduga Kondisikan PPK dan PPS untuk Menangkan Ganjar-Mahfud https://t.co/mPR5Exlew9,1.75755e+18,,,in,Indonesia,0,0,0,https://x.com/BeritakanID_com/status/1757545871854735693,1.51248e+18,BeritakanID_com
1.75755e+18,Tue Feb 13 23:22:36 +0000 2024,0,Mas Ganjar membuktikan bahwa pemimpin tidak perlu berteriak untuk membuat perubahan. @sachiarfi #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/wVnM8uNpkR,1.75755e+18,,,in,Bogor,0,0,0,https://x.com/gnwnrkaaarkaa/status/1757545838656823333,1.68884e+18,gnwnrkaaarkaa
1.75755e+18,Tue Feb 13 23:22:27 +0000 2024,1,Melalui media sosial kita tidak hanya menyuarakan dukungan tetapi juga menciptakan ikatan emosional dengan pemilih. Ganjar Pranowo hanya yang terbaik untuk rakyat @moncherjjy #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/4WH8FCGk7Q,1.75755e+18,https://pbs.twimg.com/media/GGQOl5obwAARhW6.jpg,,in,Bandung,0,0,0,https://x.com/MiaNursali8/status/1757545802069893352,1.68624e+18,MiaNursali8
1.75739e+18,Tue Feb 13 23:22:26 +0000 2024,4,@r3nhartono Ganjar awal² capres juga auranya suram.. pas makin kesini bestie sama Anies jadi keliatan sisi positifnya,1.75755e+18,,r3nhartono,in,,0,0,0,https://x.com/ahrasama88/status/1757545798295056547,1.73892e+18,ahrasama88
1.75721e+18,Tue Feb 13 23:22:26 +0000 2024,0,@VIVAcoid Putaran pertama aku taro di Pak Anies tapi kalau gak menang ya Pak Ganjar. https://t.co/OZt51cVyza,1.75755e+18,https://pbs.twimg.com/media/GGQOj5BaMAAJVpM.jpg,VIVAcoid,in,,0,0,0,https://x.com/puterars/status/1757545796323655905,1.71986e+18,puterars
1.75723e+18,Tue Feb 13 23:22:20 +0000 2024,0,@liputan6dotcom Jelas pak anies dong yah. diputaran pertama gak menangpun bisa ke pak ganjar kita yah. yg jelas jangan ke prabowo pokoknya. https://t.co/kA6CePLPJi,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757545650928181248/pu/img/t2VKM-AXu6HjFV9Q.jpg,liputan6dotcom,in,,0,0,0,https://x.com/antikashinta_/status/1757545771883524516,1.74683e+18,antikashinta_
1.75717e+18,Tue Feb 13 23:22:11 +0000 2024,0,@VIVAcoid Memilih mundur dr yang lain selain Abah anies gpp lah ya. Tp ganjar bsa jd option kalau2 Abah gagal https://t.co/P2wV9IFBTP,1.75755e+18,https://pbs.twimg.com/media/GGQOh8RbYAAd4aW.jpg,VIVAcoid,in,indonesia,0,0,0,https://x.com/QyshaF/status/1757545734357049767,1.73985e+18,QyshaF
1.75755e+18,Tue Feb 13 23:22:07 +0000 2024,0,Lokasi TPS Ganjar Pranowo-Mahfud MD Nyoblos Sebelum ke Jakarta https://t.co/t7cTTVBfUX,1.75755e+18,,,in,Jakarta,0,0,0,https://x.com/BloombergTZ/status/1757545719370760613,1.58297e+18,BloombergTZ
1.75755e+18,Tue Feb 13 23:22:00 +0000 2024,0,Mari kita jaga momentum perubahan dengan Vot3 Love untuk Ganjar - Mahfud. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @ReallyRoza #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/KYCMnQESDp,1.75755e+18,https://pbs.twimg.com/media/GGQOfLba4AAxTh1.jpg,,in,Kendari,0,0,0,https://x.com/IndraPramo39/status/1757545687531852227,1.68952e+18,IndraPramo39
1.75721e+18,Tue Feb 13 23:21:52 +0000 2024,0,@VIVAcoid Aku dukung Pak Anies dulu kalau nggak menang ya Pak Ganjar aja. https://t.co/fWxwKnhSrK,1.75755e+18,https://pbs.twimg.com/media/GGQOcqda4AACIwu.jpg,VIVAcoid,in,,0,0,0,https://x.com/gansyah10/status/1757545654388511123,1.71887e+18,gansyah10
1.75755e+18,Tue Feb 13 23:21:33 +0000 2024,9,Nah..nah..nah... Solusinya pilih pemimpin yang gak bikin beras langka!!! COBLOS NOMOR 3 GANJAR MAHFUD @ganjarpranowo @mohmahfudmd #GanjarPresidenRakyat #MahfudPembelaRakyat #GanjarMahfud2024 https://t.co/wXGo4QYbiX,1.75755e+18,https://pbs.twimg.com/media/GGQOYabaIAAyH4h.jpg,,in,Selakartika,0,1,1,https://x.com/denni_sauya/status/1757545577607553108,1.24935e+18,denni_sauya
1.75723e+18,Tue Feb 13 23:21:31 +0000 2024,0,@liputan6dotcom Pak ganjar bisa menjadi pilihan kita karna beliau juga punya komitmen yg sama dengan pak anies. Asalkan bukan nomor dua yah. https://t.co/0C2WGA2Ufr,1.75755e+18,https://pbs.twimg.com/ext_tw_video_thumb/1757545475635605504/pu/img/66MEtryjiZL7Dzw2.jpg,liputan6dotcom,in,,0,0,0,https://x.com/Mardiyanti___/status/1757545569122443482,1.74683e+18,Mardiyanti___
1.75755e+18,Tue Feb 13 23:21:31 +0000 2024,0,Mas Ganjar dan Mahfud Md duo yang sangat potensial untuk membawa perubahan positif. Mari bersama-sama berkontribusi pada kemajuan bangsa. @Saukiridwan #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/Dx12kbcB5K,1.75755e+18,,,in,Bandung,0,0,0,https://x.com/IndahTriianaa/status/1757545568757580027,1.69128e+18,IndahTriianaa
1.75738e+18,Tue Feb 13 23:21:20 +0000 2024,0,@AndreasSolusi Bukanya justru ganjar itu loyal banget ya? Ke pdip,1.75755e+18,,AndreasSolusi,in,,0,0,0,https://x.com/evil_backwards/status/1757545523026985191,1.55294e+18,evil_backwards
1.75721e+18,Tue Feb 13 23:21:19 +0000 2024,0,@VIVAcoid Anies dulu aja deh di putaran pertama kalau kalah ya Ganjar aja. https://t.co/9R5CkYh5wx,1.75755e+18,https://pbs.twimg.com/media/GGQOUMwa0AArsyi.jpg,VIVAcoid,in,,0,0,0,https://x.com/jondraa1/status/1757545518941782318,1.71886e+18,jondraa1
1.75755e+18,Tue Feb 13 23:21:18 +0000 2024,0,Saatnya tunjukkan bahwa kita satu untuk 03. Ganjar Pranowo terbukti lebih baik @Muhamma80973381 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/sYvJTj9YQl,1.75755e+18,https://pbs.twimg.com/media/GGQOVFjbIAAKnnN.jpg,,in,Bekasi,0,0,0,https://x.com/TeguhAndria7/status/1757545513526923725,1.68625e+18,TeguhAndria7
1.75726e+18,Tue Feb 13 23:21:13 +0000 2024,0,@hannajoe20 Pengakuan dari orang yang milih banteng. Pemilih ganjar rata2 karena kebijakannya dari partai pengusungnya yang bikin pemilih merasa hutang budi ke partai tsb. Seperti kemudahan pendidikan ke keluarga menengah ke bawah,1.75755e+18,,hannajoe20,in,anywhere,0,0,0,https://x.com/ape_mezzala/status/1757545491452063747,1.41819e+18,ape_mezzala
1.75754e+18,Tue Feb 13 23:21:09 +0000 2024,0,Dan kerennya beliau tuh BENERAN cari info ttg nikel kasus batu bara kasus food estate mempertanyakan hal yg sama terkait itu KAYU DIBAWA KE MANA WOI. Bahkan beliau ni skg seringnya tak sambati perkara stunting aja sampe tau klo GANJAR beneran paham masalah stunting.,1.75755e+18,,enfleurdhiver,in,just tired potato.,0,1,0,https://x.com/enfleurdhiver/status/1757545474716999862,1.23734e+18,enfleurdhiver
1.75755e+18,Tue Feb 13 23:20:58 +0000 2024,150,Mudah²an menjadi awal yang baik menjadi kemenangan atas demokrasi dan akal sehat. Hanya kecurangan yang terstruktur sistematis dan masif yang bisa mengalahkan Ganjar Pranowo dan Mahfud MD. Bismillahirrahmanirrahim Semoga Allah SWT menjag negeri ini dari cengkeraman orang² https://t.co/jtuXfeNjBt,1.75755e+18,https://pbs.twimg.com/media/GGQOD6ybYAA1dCQ.jpg,,in,"East Borneo, Indonesia",4,6,47,https://x.com/quintta1217/status/1757545429754167632,8.98116e+17,quintta1217
1.7572e+18,Tue Feb 13 23:20:54 +0000 2024,0,@DokterTifa Anies sih.. Kalaupun nnti lebih baik saya dukung pak Ganjar lebih baik https://t.co/QIOAUmKHei,1.75755e+18,https://pbs.twimg.com/media/GGQON1gaYAAzCXj.jpg,DokterTifa,in,,0,0,0,https://x.com/rizkiazar01/status/1757545409982189973,1.73004e+18,rizkiazar01
1.75755e+18,Tue Feb 13 23:19:33 +0000 2024,0,Melalui keterlibatan dokter dan tenaga K3sehatan di setiap Pusk3smas Ms Ganjar meneguhkan komitmennya untuk menciptakan masyarakat yang sehat dan produktif @_yourrz #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/pXALTQgh1w,1.75755e+18,,,in,Bogor,0,0,0,https://x.com/HadiPrakos33/status/1757545073288601751,1.68949e+18,HadiPrakos33
1.75724e+18,Tue Feb 13 23:19:28 +0000 2024,1,@ganjarpranowo Hayo pa itu gendong bayi siapa pa anteng amat . Pa Ganjar suka banget ya sama anak² kecil,1.75755e+18,,ganjarpranowo,in,,0,0,1,https://x.com/CaoHalle63677/status/1757545052728082761,1.70236e+18,CaoHalle63677
1.75724e+18,Tue Feb 13 23:19:11 +0000 2024,0,@ganjarpranowo Haru gembira masyarakat saat bertemu pak Ganjar sangat terlihat jelas,1.75754e+18,,ganjarpranowo,in,Indonesia,0,0,0,https://x.com/cahndalem12/status/1757544982079221891,1.69933e+18,cahndalem12
1.75754e+18,Tue Feb 13 23:19:09 +0000 2024,0,Ganjar-Mahfud menjadikan setiap suara rakyat terdengar dan diwujudkan. Ganjar Pranowo terbukti lebih baik @DeaLestari89 #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/nGt9a8IAc6,1.75754e+18,https://pbs.twimg.com/media/GGQN1keacAAxQXB.jpg,,in,Banjarbaru,0,0,0,https://x.com/w4wanadiii/status/1757544971882938435,1.68881e+18,w4wanadiii
1.75717e+18,Tue Feb 13 23:19:09 +0000 2024,0,@VIVAcoid Masih berharap Anies lah yang akan menang. atau ga ganjar yg jd pilihan kedua pabila anies kalah https://t.co/WXNToYIORv,1.75754e+18,https://pbs.twimg.com/media/GGQN1jLbUAAnCvL.jpg,VIVAcoid,in,indonesia,0,0,0,https://x.com/FebriniKyla/status/1757544971820048856,1.7436e+18,FebriniKyla
1.75754e+18,Tue Feb 13 23:19:06 +0000 2024,1,Menuju Indonesia Cemas??? #dirtyvote #CloseTheDoor #IndonesiaMemilih #Pemilu #bawaslu #jokowi #PrabowoGibran2024 #AMINmenang #ganjar https://t.co/7t8EXHQwL3,1.75754e+18,https://pbs.twimg.com/media/GGQNbk7bsAA6lzP.jpg,,in,,1,0,0,https://x.com/Lon3wolfsdead/status/1757544960445059235,1.38126e+18,Lon3wolfsdead
