"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757550007866286313","Tue Feb 13 23:39:10 +0000 2024","0","Prabowo lu juga tbtb masuk kabinet oposisi apa ga namanya menjilat sampe pdip aja ditinggal ama dia.","1757550007866286313","","","in","","0","0","0","https://x.com/novovg/status/1757550007866286313","866751854125830144","novovg"
"1757549974198620285","Tue Feb 13 23:39:02 +0000 2024","0","Mana KETEGASAN @bawaslu_RI @KPU_ID ? Ini JELAS PELANGGARAN PEMILU yg HARUS jadi LANDASAN Tim Hukum @prabowo - @gibran_tweet diwakili @habiburokhman untuk MELAPORKAN ke GAKUMDU dimana @DivHumas_Polri jadi bagiannya","1757549974198620285","","","in","Surakarta Jawa Tengah","0","0","0","https://x.com/Fusianto/status/1757549974198620285","393381099","Fusianto"
"1757549908746440774","Tue Feb 13 23:38:46 +0000 2024","2","Prabowo Anies atau Ganjar? Bersandarkan tinjauan pendapat minggu lalu Prabowo mampu memperoleh lebih 50 peratus undi sekali gus membolehkannya menang dalam pusingan pertama. #sinarharian #Pemilu https://t.co/gE8hE7eLLU","1757549908746440774","","","in","Malaysia","0","0","1","https://x.com/SinarOnline/status/1757549908746440774","331383958","SinarOnline"
"1757549894108352609","Tue Feb 13 23:38:43 +0000 2024","0","Wakaka.. Kirain paham minggu tenang ini si mengklarifikasi film dirty vote kalimat penutupnya.. Masa hal gini aja gak paham seorang @prabowo dan om @corbuzier kecuali si @PartaiSocmed doi mah gak paham","1757549894108352609","","","in","D.K.I Jakarta ","0","0","0","https://x.com/ABaz_KAra/status/1757549894108352609","111784165","ABaz_KAra"
"1757349239968125324","Tue Feb 13 23:38:42 +0000 2024","0","@Dahnilanzar @prabowo Gw mesti KOPROL APA GMn ngab","1757549891256279093","","Dahnilanzar","in","","0","0","0","https://x.com/DerryPriambodo/status/1757549891256279093","1655706399555588096","DerryPriambodo"
"1757349671130009616","Tue Feb 13 23:38:40 +0000 2024","0","@Bank_Joee_ @prabowo @Ndons_Back @bengkeldodo @BANGSAygSUJUD @4Y4NKZ @alextham878 @Alexemeru @anaktermudaa @are_inismyname @florieliciouss aamiin... semoga keturunan anda seperti probowo-gibran","1757549882540507598","","Bank_Joee_","in","Depok, Indonesia","0","0","0","https://x.com/DpkWulan/status/1757549882540507598","1404211742540853248","DpkWulan"
"1757321796033069119","Tue Feb 13 23:38:34 +0000 2024","0","@pinkiskye Nahh ini gw juga dulu milih nya Jokowi anjr ibu gw ngotot ga mau milih Prabowo skrg pas nonton debat dari awal sampai akhir gw rasa yang masih masuk di akal gw ya 02 wkwk gw udh riset dari awal juga ya 02","1757549857714438643","","hellokarinahere","in","","0","0","0","https://x.com/cewekcantikadik/status/1757549857714438643","1345545891122270208","cewekcantikadik"
"1757417135490630061","Tue Feb 13 23:38:30 +0000 2024","2","@team_jungpal @dayatpiliang Diskusi sama pendukungnya di tiktok trus counternya gini kalau pak prabowo emosional pernah ga pak ngeliat pak prabowo nampar orang ga pernah kan? ","1757549842401030480","","team_jungpal","in","","0","1","1","https://x.com/myhappyphill/status/1757549842401030480","2224594519","myhappyphill"
"1756599223192346787","Tue Feb 13 23:38:28 +0000 2024","0","@sahabatkarib_mu @adiansyahdompu @realfedinuril @prabowo @Dahnilanzar Gulai otak habis bang mereka nggak kebagian","1757549834486296896","","sahabatkarib_mu","in","","0","0","0","https://x.com/Wiwik69pdgAsri/status/1757549834486296896","1238268876","Wiwik69pdgAsri"
"1757135324034261094","Tue Feb 13 23:38:17 +0000 2024","1","@Priyo846u5 @n939u5 @bengkeldodo @kurawa Loh loh loh....kamu emang gatau klo prabowo mendukung Reformasi makanya dia di kucilkan di keluarga soeharto?","1757549787170455917","","Priyo846u5","in","","0","0","0","https://x.com/AriSeti54928979/status/1757549787170455917","1641967649520488448","AriSeti54928979"
"1757394513474339313","Tue Feb 13 23:38:13 +0000 2024","1","@VIVAcoid kalo dari awal wakil pak Prabowo beliau ini kecil kemungkinan film dirty vote dibuat","1757549768442839107","","VIVAcoid","in","","0","0","0","https://x.com/moapayaa/status/1757549768442839107","427899857","moapayaa"
"1757384230655701105","Tue Feb 13 23:38:06 +0000 2024","0","@VaniaKiara3002 @AndreasSolusi lu sama Prabowo sama. sama2 sampah","1757549740605194593","","VaniaKiara3002","in","DEpok","0","0","0","https://x.com/DeDenSunandar55/status/1757549740605194593","1396816166","DeDenSunandar55"
"1757182109884801147","Tue Feb 13 23:38:05 +0000 2024","0","@NoviBudi78 @prabowo Dia yang fitnah dirinya sendiri sok terzolimi heleeeh... Udh tau siapa prabroro","1757549735249150332","","NoviBudi78","in","","0","0","0","https://x.com/SysWant13345282/status/1757549735249150332","1359079576274571265","SysWant13345282"
"1757375935823978944","Tue Feb 13 23:38:04 +0000 2024","0","@peter_hari @nongandah @WagimanDeep212_ Ayo Nyinyir terus biar sampe ke Pluto sekalian","1757549731549691916","","peter_hari","in","Indonesia ","0","0","0","https://x.com/CahKeren212/status/1757549731549691916","4780916052","CahKeren212"
"1757360727697047706","Tue Feb 13 23:37:13 +0000 2024","2","@zy_zy_its_me @prabowo Lihat sisi lainnya https://t.co/8erprpMuRH","1757549518722134321","https://pbs.twimg.com/ext_tw_video_thumb/1757548750480801794/pu/img/Fj77yHcjOrzhTcjd.jpg","zy_zy_lestary","in","","0","0","1","https://x.com/patillele4364/status/1757549518722134321","1690386319321743360","patillele4364"
"1757135324034261094","Tue Feb 13 23:37:01 +0000 2024","2","@n939u5 @bengkeldodo @kurawa Loh loh loh....kamu emang gatau klo prabowo mendukung Reformasi makanya dia di kucilkan di keluarga soeharto?","1757549469665731062","","n939u5","in","","0","0","0","https://x.com/AriSeti54928979/status/1757549469665731062","1641967649520488448","AriSeti54928979"
"1757197227318296594","Tue Feb 13 23:36:47 +0000 2024","0","@AbdulRachimmks Kami dan Para ulama berjalan dalam barisan dukung Prabowo tanpa dibayar dan akhirnya ditinggalkan","1757549409481703712","","AbdulRachimmks","in","indonesia","0","0","0","https://x.com/SetiawanOry/status/1757549409481703712","2912353376","SetiawanOry"
"1756981075061117280","Tue Feb 13 23:36:47 +0000 2024","1","@bengkeldodo memang Prabowo Gibran tak terkalahkan https://t.co/YWKDZdTkCg","1757549408714096959","https://pbs.twimg.com/media/GGQR30JaoAE-d8w.jpg","bengkeldodo","in","","0","0","0","https://x.com/moldynordin/status/1757549408714096959","1719880591368126464","moldynordin"
"1757357820465512903","Tue Feb 13 23:36:47 +0000 2024","0","@bengkeldodo @prabowo @P4P4B0W0_2024 @budibongg @Bu__Nuk @icikiwir_08 @mas_veel @Kimberley_PS08 @BANGSAygSUJUD @kurawa @Bank_Joee_ @MIrvanDarwin1 Ohhh yang etik etik ndiasmu itu bukan dendam ya...","1757549407913062741","","bengkeldodo","in","Aceh Tengah, Nangro Aceh Darussalam","0","0","0","https://x.com/masagus56557279/status/1757549407913062741","1112989499217203200","masagus56557279"
"1757372056520601774","Tue Feb 13 23:36:45 +0000 2024","0","@Fahrihamzah dirty vote dianggep black campaign eh malah rilis podcast prabowo H-1 pencoblosan wkwkwk kocak lo","1757549400795291694","","Fahrihamzah","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/akhtarrkhann/status/1757549400795291694","1067555800061628416","akhtarrkhann"
"1757549376447430786","Tue Feb 13 23:36:39 +0000 2024","0","klo gak Curang hak mungkin menang prabowo masbro","1757549376447430786","","","in","Tambaksari, Indonesia","0","0","0","https://x.com/wah121519_wahyu/status/1757549376447430786","833260879030267905","wah121519_wahyu"
"1756231463320826016","Tue Feb 13 23:36:33 +0000 2024","0","@AK__aja Prabowo Subianto sindir Paslon 02... https://t.co/wqJueSg6x8","1757549350480195823","https://pbs.twimg.com/media/GGQRvklWwAA1MOI.jpg","AK__aja","in","","0","0","0","https://x.com/Menangkan01/status/1757549350480195823","1730174547461287936","Menangkan01"
"1757135324034261094","Tue Feb 13 23:36:29 +0000 2024","2","@n939u5 @bengkeldodo @kurawa Era soeharto sdh berakhir.kalo pak Prabowo menang abviously ya era pak Prabowo sendiri. Dasar songong dipiara. Pak Prabowo sendiri berseberangan dg soeharto. Bocil lu pake smartphone caro di google ato chatgpt jgn cuma gibah di x aj","1757549332772032750","","n939u5","in","","0","0","0","https://x.com/WinaMaranatha2/status/1757549332772032750","1489307316029583360","WinaMaranatha2"
"1757549332478427240","Tue Feb 13 23:36:29 +0000 2024","1","kalo prabowo kalah gw puasa 3 hari.","1757549332478427240","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/baxxxoxxxapi___/status/1757549332478427240","1369315132988350470","baxxxoxxxapi___"
"1757283864966578279","Tue Feb 13 23:36:29 +0000 2024","0","@tvOneNews Blom jadi presiden prediksi Wanda Hamidah dulu udh hampir terbukti apa lapor Nanti rakyat lagi ngobrol di warkop bahas Prabowo juga dilaporkan .. Bener mulai otoriter padahal masih jadi capres","1757549332449141184","","tvOneNews","in","Padang Pariaman, Sumatera Bara","0","0","0","https://x.com/Gwpribumi/status/1757549332449141184","886559377947320320","Gwpribumi"
"1757302087472582797","Tue Feb 13 23:36:15 +0000 2024","1","@alexanderdrspan @mawakresna @arfibambani @cakimiNOW Wiranto ama prabski nggak akur apa ya. Jadi inget video soal HAM tahun 2019 yang prabowo bilang dia cuma menjalankan tugas.","1757549275142410245","","alexanderdrspan","in","","0","1","0","https://x.com/snyabanyak/status/1757549275142410245","3068028931","snyabanyak"
"1757549270130110550","Tue Feb 13 23:36:14 +0000 2024","0","President ku..Prabowo &amp; gibran","1757549270130110550","","","in","","0","0","0","https://x.com/bro_umbro/status/1757549270130110550","1513400583394246656","bro_umbro"
"1757549202270527528","Tue Feb 13 23:35:58 +0000 2024","1","Hasto Benarkan Connie soal Prabowo Hanya Sebentar Jabat Presiden: Hanya 3 Tahun https://t.co/OibB7X1s1L","1757549202270527528","","","in","Indonesia","0","0","0","https://x.com/BeritakanID_com/status/1757549202270527528","1512483442600341505","BeritakanID_com"
"1757379426617303397","Tue Feb 13 23:31:05 +0000 2024","4","@tjitrosoenarjo1 Jokowi kok didengar? 10 tahun kita bantu dia kalahkah prabowo malah skrg dia suruh kita pilih ps dan anaknya sinting kata fahri tahu gini 10 tahun lalu kita pilih ps08 ;)","1757547974379577547","","tjitrosoenarjo1","in","Las Vegas, NV","0","4","1","https://x.com/SemuaOKE710920/status/1757547974379577547","1697539042706128896","SemuaOKE710920"
"1757428509927256302","Tue Feb 13 23:31:05 +0000 2024","23","@negativisme @realfedinuril Bicara romantisme jangan pernah lupakan sepak terjang Prabowo di tragedi Santa Cruz Tim Mawar DOM Aceh Operasi Papua. Jangan bilang tugas negara kejam ya kejam aja sebab di militer juga ada standar etik.","1757547973628825707","","negativisme","in","Baturaja, OKU, Indonesia","1","1","6","https://x.com/yadhijashar/status/1757547973628825707","1965334135","yadhijashar"
"1757349239968125324","Tue Feb 13 23:31:04 +0000 2024","2","@Dahnilanzar @prabowo Siapa sih yg lebih berkuasa selain penguasa bos??? Playing victim murahan.","1757547972425073126","","Dahnilanzar","in","","0","0","0","https://x.com/EllyKoro/status/1757547972425073126","1286012978349785088","EllyKoro"
"1757547911683158092","Tue Feb 13 23:30:50 +0000 2024","0","Komentator Vietnam: Kalahkan Timnas Indonesia Nggak Cuma Modal Bocah Ingusan https://t.co/ArInTAax6X Download aplikasi https://t.co/cruo5utlaa untuk akses berita lebih mudah dan cepat: Android: https://t.co/x1S4yQdFo2","1757547911683158092","","","in","","0","0","0","https://x.com/KartoloPrabowo/status/1757547911683158092","1607246303733633026","KartoloPrabowo"
"1757349239968125324","Tue Feb 13 23:30:38 +0000 2024","2","@Dahnilanzar @prabowo Gw sih feeling mereka bikin drama sendiri nih.. lawong Polri ada dibelakang mereka kok ngapain mo macem² sama kubu mereka??","1757547862630793463","","Dahnilanzar","in"," ","0","0","0","https://x.com/HuseinShelly/status/1757547862630793463","1163350693454868480","HuseinShelly"
"1757354887665610799","Tue Feb 13 23:30:36 +0000 2024","0","@RcyberProj0 @WhatsApp @FALDA81 @Gerindra @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 @prabowo Ini lebih keren.... #AsalBukanPrabowo #AsalBukanGibran #JanganPilihPenculik https://t.co/3LtOH7VQ2G","1757547852153180276","https://pbs.twimg.com/media/GGQQZMBWgAAoUni.jpg","RcyberProj0","in","","0","0","0","https://x.com/maniak_meki/status/1757547852153180276","1227027363789037569","maniak_meki"
"1757540713112428666","Tue Feb 13 23:30:28 +0000 2024","0","@snjayajonggrang Wiranto saat itu Panglima...Mantan Ajudan Suharto dan sekarang bersama Prabowo di 02 https://t.co/JZBHzg2bb9","1757547821522432094","https://pbs.twimg.com/ext_tw_video_thumb/1757547648129941504/pu/img/7oVn5KMiYPJjMDrf.jpg","snjayajonggrang","in","","1","1","0","https://x.com/bozzaza75/status/1757547821522432094","1674688976723247105","bozzaza75"
"1757547782351839681","Tue Feb 13 23:30:19 +0000 2024","2","Kalau pada berdoa memakai Doa Mencoblos Kertas suara atau milih Petugas Rakyat ... Yang jadi presiden ya @prabowo karena sekarang tidak mencaci maki menghina menfitnah bukankah anti caci maki itu bentuk kasih sayang? Dengan lawan nya aja tetap asih","1757547782351839681","","","in","Kota Semarang, Indonesia","0","0","0","https://x.com/musashi_masabi/status/1757547782351839681","916000413643501568","musashi_masabi"
"1757384230655701105","Tue Feb 13 23:30:19 +0000 2024","0","@AndreasSolusi lu milih Prabowo dapet apa emg? hidup lu bkal sama gitu2 saja ","1757547780388856105","","AndreasSolusi","in","","0","0","0","https://x.com/cebongersgovlok/status/1757547780388856105","1366028320240857088","cebongersgovlok"
"1757384230655701105","Tue Feb 13 23:30:09 +0000 2024","0","@AndreasSolusi Dalam politik tak ada loyalitas pada orang per orang. Loyalitasnya ya pada kepentingan. Koq se naif itu jd orang. Prabowo pun juga tdk loyal di barisan oposan.","1757547741448917503","","AndreasSolusi","in","Lhokseumawe","0","0","0","https://x.com/muharmans/status/1757547741448917503","542577277","muharmans"
"1757547739527979235","Tue Feb 13 23:30:09 +0000 2024","1","Gw sampe tahajud doain prabowo kalah saking takutnya negara ini masuk jurang di tangan ybs‍","1757547739527979235","","","in","Kuala Lumpur City, Kuala Lumpu","0","0","0","https://x.com/Orang_Tuwa/status/1757547739527979235","1331533726866579459","Orang_Tuwa"
"1757547725347000653","Tue Feb 13 23:30:06 +0000 2024","0","FYI yang intelektual aja bilang Prabowo yang paling tulus pada negara. Gimana sih ","1757547725347000653","","","in","","0","0","0","https://x.com/liriusigazini/status/1757547725347000653","965099958599692288","liriusigazini"
"1757547717243687365","Tue Feb 13 23:30:04 +0000 2024","0","Bismillah prabowo","1757547717243687365","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/ntaz9207/status/1757547717243687365","1505877261995548675","ntaz9207"
"1757201436407112007","Tue Feb 13 23:29:55 +0000 2024","1","@tvOneNews Media asing loh sampai tau kalau pak Prabowo bakalan menang satu putaran saja https://t.co/dgdIrjlCWc","1757547679645872363","https://pbs.twimg.com/media/GGQQTLkbQAAHL6d.jpg","tvOneNews","in","","0","0","0","https://x.com/woww3412/status/1757547679645872363","1714284650422841344","woww3412"
"1757300889868742866","Tue Feb 13 23:29:47 +0000 2024","0","@Aguscah88555821 @hotmanParis @_riverheaven @prabowo @KemenhanRI @CCICPolri Dia nanya bos.. Fahami dong kalimat nya.. Malu diliat org.. ","1757547647618121750","","Aguscah88555821","in","","0","0","0","https://x.com/BangsatNegaraLo/status/1757547647618121750","1741048560798597120","BangsatNegaraLo"
"1757547628953498067","Tue Feb 13 23:29:43 +0000 2024","1","Kalo prabowo kalah gua akan ambis semester ini","1757547628953498067","","","in","isekai","0","1","0","https://x.com/norabento_/status/1757547628953498067","1550794794976153600","norabento_"
"1757400872076910802","Tue Feb 13 23:29:40 +0000 2024","0","@leethaskmn @salimafillah Tp kalo dulu prabowo yg jadi","1757547617742147746","","leethaskmn","in","Depok, Jawa Barat","0","0","0","https://x.com/danuardik/status/1757547617742147746","124905914","danuardik"
"1757455389690671252","Tue Feb 13 23:29:29 +0000 2024","0","@Bull_winner Prabowo merendahkan etika. Dibuktikan ketika Prabowo mengatakan ndasmu etik . Ketika aparat negara tidak mempedulikan etika maka terbitlah bansos Jokowi . Padahal itu bansos dibeli pake duit rakyat.","1757547571399344221","","scharletzdowsz","in","","0","0","0","https://x.com/scharletzdowsz/status/1757547571399344221","1738578236794355713","scharletzdowsz"
"1757349239968125324","Tue Feb 13 23:29:28 +0000 2024","0","@Dahnilanzar @prabowo Wkwkwkwkwk coba sebutin aja langsung siapa orangnya yg ngancem","1757547566215094648","","Dahnilanzar","in","","0","0","0","https://x.com/Rhinahqu/status/1757547566215094648","1708245161732698113","Rhinahqu"
"1757331627443908706","Tue Feb 13 23:29:27 +0000 2024","0","@Reskiichsan8 @prabowo @99propaganda @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @drReUtari08 @florieliciouss @JordanMihaf @Royan_02 @Ndons_Back Di memang kaga peduli apa kata orang suka suka dia terbukti berkali kali nyapres kalah juga masih maju lagi ","1757547561827934454","","godhand8_","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/ohmyjob1920/status/1757547561827934454","1427115335509938179","ohmyjob1920"
"1757355989425418250","Tue Feb 13 23:29:26 +0000 2024","0","@solusterless Kocak kocak kocak. Sumpah kasian banget sama pak Prabowo udah mati matian anak buahnya fitnah film DV eh malah nongol di podcast Dedi Cahyadi.","1757547558237610392","","solusterless","in","","0","0","0","https://x.com/mieayammayaeim/status/1757547558237610392","1587101768302792709","mieayammayaeim"
"1757349239968125324","Tue Feb 13 23:29:23 +0000 2024","0","@Dahnilanzar @prabowo iya iyaa percaya","1757547548448076156","","Dahnilanzar","in","","0","0","0","https://x.com/dewatopann/status/1757547548448076156","1452222681194041351","dewatopann"
"1757410122442453275","Tue Feb 13 23:29:15 +0000 2024","0","@fadlizon Ngibul jalan tinja kowee .. ente ketularan ngibul jokowi nih.. Salam hormat buat pa prabowo .. Tapi kami bertekad gakan pilih lagi karena ada sigibran hasil curang rekayasa mk..","1757547511613644878","","fadlizon","in","solo jawa tengah","0","0","0","https://x.com/hakunamaku/status/1757547511613644878","2925381554","hakunamaku"
"1757349239968125324","Tue Feb 13 23:29:14 +0000 2024","0","@Dahnilanzar @prabowo Lu lagi ngelawak yakkkk.... Lu kan pembela seorang menteri pertahanan... Terus ada yang berani gitu ngancam2 kaya koboi ","1757547509063602605","","Dahnilanzar","in","","0","0","0","https://x.com/MrL4ns/status/1757547509063602605","1628547403195510786","MrL4ns"
"1757479525988872573","Tue Feb 13 23:29:14 +0000 2024","3","@just_dya494 @menghanyurkan Sama kaya sikap prabowo yang emang anti demokrasi","1757547507415220314","","just_dya494","in","","0","0","0","https://x.com/chaerrryy0/status/1757547507415220314","1743300533497344002","chaerrryy0"
"1757358882731819266","Tue Feb 13 23:29:13 +0000 2024","0","@peter_hari @okezonenews Narasi Basiiii","1757547506882486367","","peter_hari","in","Indonesia ","0","0","0","https://x.com/CahKeren212/status/1757547506882486367","4780916052","CahKeren212"
"1757318480117018642","Tue Feb 13 23:29:10 +0000 2024","0","@negativisme @prabowo Dah bosen Bang udah 4 kali fotonya ada di kertas suara mau yang lain aja gw mah","1757547491715944533","","negativisme","in","","0","0","0","https://x.com/e_nunik/status/1757547491715944533","1390523879576145920","e_nunik"
"1757343019936956567","Tue Feb 13 23:29:07 +0000 2024","0","@are_inismyname @prabowo @P4P4B0W0_2024 @zarryhendrik @99propaganda @Ndons_Back @bengkeldodo @JordanMihaf @MIrvanDarwin1 @Kimberley_PS08 @AditBandit234 @Royan_02 Cemen datengnya ke acara ginian","1757547481477648714","","are_inismyname","in","Jakarta Capital Region","0","0","0","https://x.com/abuqaireen_/status/1757547481477648714","804556086044827649","abuqaireen_"
"1757547463609872402","Tue Feb 13 23:29:03 +0000 2024","28","Viral Video All In Prabowo Gibran 02 Pertamina: SPBU Kena Hack https://t.co/GaKIRBld0f","1757547463609872402","","","in","","0","0","23","https://x.com/OposisiCerdas/status/1757547463609872402","887743587579944960","OposisiCerdas"
"1757384230655701105","Tue Feb 13 23:28:56 +0000 2024","0","@AndreasSolusi Iya siap siap kalah prabowo","1757547431720612271","","AndreasSolusi","in","","0","0","0","https://x.com/PutraAmet56713/status/1757547431720612271","1745364181816332288","PutraAmet56713"
"1757018709611397149","Tue Feb 13 23:28:50 +0000 2024","1","@andre_rosiade Jadi semakin kagum dengan sosok pak Prabowo yang sangat luar biasa hebatnya https://t.co/q5OdUL83ke","1757547406827438164","https://pbs.twimg.com/media/GGQQDUvbgAAbHYm.jpg","andre_rosiade","in","","0","0","0","https://x.com/witiw65/status/1757547406827438164","1714285542853296128","witiw65"
"1757223013836312940","Tue Feb 13 23:28:45 +0000 2024","0","@Andiarief__ Seperti prabowo ya kan","1757547388410241364","","Andiarief__","in","","0","0","0","https://x.com/RoizyantoPoetra/status/1757547388410241364","1696846519","RoizyantoPoetra"
"1757547374606782596","Tue Feb 13 23:28:42 +0000 2024","1","Yth Bapak Prabowo Subianto. Maafkan saya karena pada 2014&amp;2019 saya bukan pemilih bapak. Bukan karena saya benci akan tetapi saya tidak suka dengan orang-orang yang pada saat itu dibelakang bapak terutama pada saat 2019. Setelah dinamika yang terjadi selama 5 tahun ini","1757547374606782596","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/Bayu88Priambodo/status/1757547374606782596","1355970722","Bayu88Priambodo"
"1756849441271914665","Tue Feb 13 23:28:42 +0000 2024","1","@Gi_N0ng Pak Jokowi mas Gibran pak Prabowo bernafaspun salah. Kesabaran mereka seluas samudera.","1757547374589993384","","Gi_N0ng","in","","0","1","0","https://x.com/WinaMaranatha2/status/1757547374589993384","1489307316029583360","WinaMaranatha2"
"1757547364431380483","Tue Feb 13 23:28:39 +0000 2024","0","Kalo Prabowo kalah gua janji akan selesaikan pengambilan data bukan Maret (tapi ttap melihat kondisi RS PKL besok)","1757547364431380483","","","in","Indonesia","1","0","0","https://x.com/kasiangoldie/status/1757547364431380483","1032145554623459328","kasiangoldie"
"1757384230655701105","Tue Feb 13 23:28:35 +0000 2024","0","@AndreasSolusi Prabowo: iya insyaallah kl saya menang. Saya aja masih deg degan ini","1757547343938015625","","AndreasSolusi","in","","0","0","0","https://x.com/sleepyslamet/status/1757547343938015625","1744107642124185600","sleepyslamet"
"1756337508093440172","Tue Feb 13 23:28:19 +0000 2024","0","@aniesbaswedan Pak pagi ini 14 februari istri saya pilihannya langsung berubah jadi pilih bapak padahal sebelumnya dia masih kekeh kasian pada pak prabowo. Tapi pagi ini dia bilang semoga pak anis menang ya . Ya Allah semoga Allah balikkan hati orang-orang untuk memilih bapak. Amin","1757547279299629324","","aniesbaswedan","in","","0","0","0","https://x.com/abiffah0/status/1757547279299629324","1701278045418692609","abiffah0"
"1757547271326236778","Tue Feb 13 23:28:17 +0000 2024","0","Karna hari ini tetep masuk kerja rela PP tangerang - Cilegon subuh demi nyoblos pak @prabowo @gibran_tweet @gerindra Bismillah yaallah https://t.co/g7ymuqRoHo","1757547271326236778","https://pbs.twimg.com/media/GGQP7OabMAAfEUK.jpg","","in","","0","1","0","https://x.com/Khoirul_Alam/status/1757547271326236778","431505113","Khoirul_Alam"
"1757479525988872573","Tue Feb 13 23:28:06 +0000 2024","19","@menghanyurkan Sekarang ada pilihan better dan fresh dibanding prabowo jadi ya","1757547222626120099","","menghanyurkan","in","","0","0","0","https://x.com/chaerrryy0/status/1757547222626120099","1743300533497344002","chaerrryy0"
"1757547124995293432","Tue Feb 13 23:27:42 +0000 2024","0","Wkkaa ndak lau woi Fahri... Lo kere blmau buat partai .. akhirnya njilat silit Prabowo dan Jokowi....!","1757547124995293432","","","in","Yogyakarta","0","0","0","https://x.com/Godliem1/status/1757547124995293432","917271823082852353","Godliem1"
"1757377023692128515","Tue Feb 13 23:27:39 +0000 2024","0","@PartaiSocmed Jika tidak 1 putaran prabowo-gibran bisa dalam bahaya","1757547109056975303","","PartaiSocmed","in","Jakarta Capital Region","0","0","0","https://x.com/mpoghagi11/status/1757547109056975303","1470402219769884675","mpoghagi11"
"1757412026849300742","Tue Feb 13 23:27:39 +0000 2024","0","@yusuf_dumdum Iya boleh makanya cocok Genjer jd menlu sj utk kabinet 02. Klo negara biar diurus Prabowo Gibran sj.","1757547108872438184","","yusuf_dumdum","in","Jakarta, Indonesia","0","0","0","https://x.com/Stef_Rud/status/1757547108872438184","2833745060","Stef_Rud"
"1757018709611397149","Tue Feb 13 23:27:38 +0000 2024","1","@andre_rosiade Pak Prabowo memang sangat pantas untuk dijadikan panutan bagi kita semua https://t.co/HcGTXLElCu","1757547108046086579","https://pbs.twimg.com/media/GGQPx4aaQAAZFlZ.jpg","andre_rosiade","in","","0","0","0","https://x.com/woww3412/status/1757547108046086579","1714284650422841344","woww3412"
"1757182109884801147","Tue Feb 13 23:27:35 +0000 2024","0","@NoviBudi78 @prabowo Maju terus pak..pokoknya jgn lupa menang","1757547093428953140","","NoviBudi78","in","","0","0","0","https://x.com/Gunners84610254/status/1757547093428953140","1122499289408663552","Gunners84610254"
"1757349239968125324","Tue Feb 13 23:26:48 +0000 2024","0","@Dahnilanzar @prabowo Kuda troya nya prabowo tapi yang poni","1757546894983926207","","Dahnilanzar","in","@tanggerang","0","0","0","https://x.com/gustianlahm/status/1757546894983926207","919712372","gustianlahm"
"1757384230655701105","Tue Feb 13 23:26:45 +0000 2024","0","@AndreasSolusi Emangnya prabowo menang kwkwkwkwk","1757546883885769053","","AndreasSolusi","in","","0","0","0","https://x.com/muhammadabdia15/status/1757546883885769053","1603713784505257984","muhammadabdia15"
"1757424062782148807","Tue Feb 13 23:26:45 +0000 2024","0","@ulfazull @ferrykoto @aniesbaswedan Ketika dulu bela Prabowo ngomongnya begitu","1757546883445387428","","ulfazull","in","indonesia","0","0","0","https://x.com/roasolo2/status/1757546883445387428","3279744158","roasolo2"
"1757366837439029702","Tue Feb 13 23:26:37 +0000 2024","1","@SvenKjellberg2 yang bikin tuduhan itu ke jokowi kan buzzernya prabowo sekarang prabowo sekubu sama jokowi anies yang dapet tuduhan kaya gitu. liat aja pola tuduhannya hampir sama. anies antek asing anies kristen nama aslinya yohanies anies licik anies gabisa kerja dll. awkowkow.....","1757546849085575201","","SvenKjellberg2","in","Aceh Tamiang, Nangro Aceh Daru","0","0","1","https://x.com/iqshan69/status/1757546849085575201","1633358397012869120","iqshan69"
"1757406813232709749","Tue Feb 13 23:26:33 +0000 2024","0","@fadlizon @prabowo FYI Beda Perilaku Dan Omon Omonnya ya Bang?? https://t.co/66GM9NpTva","1757546833860243901","https://pbs.twimg.com/ext_tw_video_thumb/1757546523603468288/pu/img/ESgTRW_ZSSUnhpSL.jpg","fadlizon","in","Jakarta Capital Region","0","0","0","https://x.com/EkoPutr81945779/status/1757546833860243901","1317689542439170050","EkoPutr81945779"
"1757546805049606264","Tue Feb 13 23:26:26 +0000 2024","0","Tetep all in prabowo","1757546805049606264","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/rifkylutfi/status/1757546805049606264","367026915","rifkylutfi"
"1757546799001465287","Tue Feb 13 23:26:25 +0000 2024","0","1. anies naik indonesia banyak dikibulin 2. prabowo naik indonesia maju dengan katanya akan seperti rezim soeharto 3. ganjar naik nenek nenek gatau diri bakal banyak berkicau","1757546799001465287","","","in","","0","1","0","https://x.com/tuyulbukithijau/status/1757546799001465287","1748188050776289280","tuyulbukithijau"
