conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1831914509453422615,Fri Sep 06 04:37:09 +0000 2024,0,Vibenya dah kek pak Anies yang gak paham slang internet ,1831914509453422615,,,in,,0,0,0,https://x.com/spazzlii/status/1831914509453422615,1331398643006337024,spazzlii
1831914492671971345,Fri Sep 06 04:37:05 +0000 2024,0,anies udah jadi pengangguran pun ttp kena ya lol,1831914492671971345,,,in,knowhere,0,0,0,https://x.com/oblxviete/status/1831914492671971345,1354346224900399108,oblxviete
1831705578567286885,Fri Sep 06 04:36:50 +0000 2024,0,@bawbawbawer @davviiinciii @ad_homn @blisonny Karena anies bisa ngasih statement tegas tapi dia lebih milih diam dan enjoys the ride and chaos. Ganjar dulu juga ada ditanya soal tanah disumbar banyak asing yang megang langsung digas pak ganjar.,1831914432462778567,,bawbawbawer,in,South East Asia,0,0,0,https://x.com/moscow_hahaha/status/1831914432462778567,1295303594413944833,moscow_hahaha
1831713964608413912,Fri Sep 06 04:36:33 +0000 2024,0,@ookamimio ミオちゃん7大豆企画おつみぉーんでした！ わちゃわちゃで楽しかったです！,1831914358328487948,,ookamimio,ja,日本 岡山,0,0,0,https://x.com/anies903/status/1831914358328487948,2711618262,anies903
1831824966817620292,Fri Sep 06 04:36:32 +0000 2024,0,@g4b0ng0ku73 Kalo anies pasti udah di seranhg buzzer dan anak mulyono,1831914354121568395,,g4b0ng0ku73,in,,0,0,0,https://x.com/Yahut241516/status/1831914354121568395,1752324485443928064,Yahut241516
1831914186424889498,Fri Sep 06 04:35:52 +0000 2024,0,Pendukung Anies Siapkan Parpol untuk Pilpres 2029 PKS: Susah dan Berat https://t.co/hJ4iezSu4h,1831914186424889498,,,in,,0,0,0,https://x.com/09norma03/status/1831914186424889498,1700334485756317696,09norma03
1831914169345699955,Fri Sep 06 04:35:47 +0000 2024,0,Jadi keinget pendukungnya Anies. Gue minoritas pendukung Anies ,1831914169345699955,,,in,dalam sinisme ruang maya,0,0,0,https://x.com/prilangit_/status/1831914169345699955,704977230967865344,prilangit_
1831595813124108716,Fri Sep 06 04:35:37 +0000 2024,0,@cigaraftermess @thomarchives @tomlembong Mampus anies kalah,1831914125695578147,,cigaraftermess,in,Khaybar,0,1,0,https://x.com/eskrimencair/status/1831914125695578147,971225475107274752,eskrimencair
1831876262836760897,Fri Sep 06 04:35:22 +0000 2024,1,@NenkMonica Lantas gubernurnya makan tidur makan gabut ? Terjawab sudah karna hanya pa Anies yang tidak dapat dikendalikan,1831914061623447991,,NenkMonica,in,,0,0,0,https://x.com/Rinyandriani90/status/1831914061623447991,846327982356508672,Rinyandriani90
1831705578567286885,Fri Sep 06 04:35:02 +0000 2024,0,@blisonny karna anies kek kontol,1831913978983055687,,blisonny,in,,0,0,0,https://x.com/fuerdos12948/status/1831913978983055687,1683565290213482496,fuerdos12948
1831716130408587494,Fri Sep 06 04:35:01 +0000 2024,0,@CakKhum Hal lain yg ditakutkan geng mulyono adlah ketika nama pk anies bisa tetap menjadi besar dan melambung tinggi diseantero nusantara utk 5th kedepan,1831913975862456576,,CakKhum,in,,0,0,0,https://x.com/michinsaeqi/status/1831913975862456576,967358149878427648,michinsaeqi
1831821694522237168,Fri Sep 06 04:34:52 +0000 2024,2,@gtobing2903 @aniesbaswedan @mohmahfudmd @KPK_RI Anies lagi anies lagi yg salah ..,1831913935664201803,,gtobing2903,in,,0,0,0,https://x.com/Eko72308133/status/1831913935664201803,1384192187244584964,Eko72308133
1831505789716197809,Fri Sep 06 04:34:37 +0000 2024,0,@tifsembiring Kalimat Anda itu bisa disimpulkan seperti itu kok. hanya saja PKS nggak mau ngakui dapat efek dari Anies.,1831913875534664047,,tifsembiring,in,"Kota Medan, Sumatera Utara",0,0,0,https://x.com/Syaifud30457221/status/1831913875534664047,992735968200347649,Syaifud30457221
1831607478913757414,Fri Sep 06 04:26:14 +0000 2024,20,@geobpy @youngmasterjcw @aniesbaswedan Anies lagi wkwk Nice one Bah,1831911766005313972,,geobpy,in,Duckburg,0,0,0,https://x.com/katalalang/status/1831911766005313972,1090945090896285696,katalalang
1831911636988522843,Fri Sep 06 04:25:44 +0000 2024,0, SEBELUM WAMIL ,1831911636988522843,,,in,nunsarangz,0,1,0,https://x.com/scoupskibidi/status/1831911636988522843,1708068019879202816,scoupskibidi
1831269948859338945,Fri Sep 06 04:25:21 +0000 2024,0,@rokok_garpit95 @eky_muharrahman @buletbuletkecil @diabara_ @AmmarGill Penyepong ahok mah gitu padahal anies aja ga mojokin ahok. Malah ahok yang nyindir nyindir anies mulu hahah,1831911542725734543,,rokok_garpit95,in,,0,0,0,https://x.com/dryeahhh/status/1831911542725734543,1515348243764285446,dryeahhh
1831911506298204394,Fri Sep 06 04:25:13 +0000 2024,0,coupsrang jjeongjjeongie joshushu horangdan wonwoorideul woozidan huihui gyuldangie cuties boosadan dinonara dollys yang belum aku sebut siapa aja ia maaf belum hafal,1831911506298204394,,,in,nunsarangz,0,2,0,https://x.com/scoupskibidi/status/1831911506298204394,1708068019879202816,scoupskibidi
1831825267620508009,Fri Sep 06 04:24:32 +0000 2024,2,@handajani23 @PKSejahtera tadinya ad jasanya bagi kesejahteraan warga miskin kota Jkt Setidaknya PKS bs lanjutkan hal baik ini dg mengusung Pak Anies lg yg sdh jelas terasa kiprahnya bagi warga miskin kota ini Tp PKS memilih melihat warga menengah keatas sj dan mengkhianati warga miskin Jkt,1831911334981824806,,handajani23,in,Pontianak - Indonesia,0,0,0,https://x.com/ojiyuu/status/1831911334981824806,274822624,ojiyuu
1831911225481162993,Fri Sep 06 04:24:06 +0000 2024,0,Still wondering. Kenapa gitu lho. Dijelasin ini itu alasannya gw tetep gak paham krn gak make sense aja di gw tapi kata pak anies hormati aja. Ya udah gw hormati terserah lah. Dan bener kata pak Didu sisakan ruang tidak percaya pada politisi.,1831911225481162993,,,in,"sawangan - depok, Indonesia",0,0,0,https://x.com/Wilma_83/status/1831911225481162993,88831607,Wilma_83
1830810423165362312,Fri Sep 06 04:23:44 +0000 2024,0,@Ter_Us_Ir @kumparan Anies lah sesuai pengakuan lo dan pidatonya sendiri.,1831911133760122895,,Ter_Us_Ir,in,,0,1,0,https://x.com/Forthegrass/status/1831911133760122895,1699704246,Forthegrass
1831899180538982428,Fri Sep 06 04:23:41 +0000 2024,0,@eleanorr234 Nyam nyam siap siap mau jum'atan ,1831911120422236300,,eleanorr234,in,,0,1,0,https://x.com/Dhonni_88/status/1831911120422236300,1270016382164295680,Dhonni_88
1831842008685752728,Fri Sep 06 04:22:37 +0000 2024,2,@blackshark7890 @KangEncep @aniesbaswedan 3. Secara orang waras dan sehat pasti setuju dg nilai2 dari Pak Anies yg ingin dijadikan acuan atas program2 dan kebijakan pemerintah dilevel pusat hingga ke daerah yaitu : keadilan untuk.semua sama rata yg kecil dibesarkan yg besar tidak dikecilkan. ,1831910853064716567,,JJ_tilu,in,Jawa Barat,0,0,0,https://x.com/JJ_tilu/status/1831910853064716567,339436825,JJ_tilu
1831871775871005048,Fri Sep 06 04:21:50 +0000 2024,4,@neohistoria_id Itu org kaga paham konteks ato gimana dah. 1. Dasarnya pakai kend boros gede gila begitu salah. Tapi klo org penting AGAK gpp deh demi keamanan 2. Itu pak anies transportnya dibiayain alias dipaksa nasdem. Masa iya nolak apalagi utk keperluan gerak cepet kesana kemari,1831910656100200828,,neohistoria_id,in,"DKI Jakarta, Indonesia",0,3,0,https://x.com/akubukanako/status/1831910656100200828,778692608,akubukanako
1831562906032369939,Fri Sep 06 04:21:24 +0000 2024,0,@detikcom Manusia ini emg kyknya sentimen sm anies,1831910547551645715,,detikcom,in,,0,0,0,https://x.com/bebas_175/status/1831910547551645715,1638350753835421697,bebas_175
1831498577367228425,Fri Sep 06 04:21:24 +0000 2024,0,@Tan_Mar3M Persekutuannya dengan bajingan diungkap oleh seekor anjing Ternyata animal memang binatang ,1831910546490454272,,Tan_Mar3M,in,,0,0,0,https://x.com/Dhonni_88/status/1831910546490454272,1270016382164295680,Dhonni_88
1831842008685752728,Fri Sep 06 04:20:44 +0000 2024,0,@blackshark7890 @KangEncep @aniesbaswedan 1. Harapan masih adakah dari Partai yg akan dibentuk.pak Anies? Masalah negeri ini adalah negara diatur oleh sekelompok kecil orang - oligarki. Asumsi ini gak ada yg nolak buktinya jg banyak kiprah mereka yg kuasai mungkin lbh dari 60% ekonomi nasional. Di negara lain jg ada,1831910380836417540,,JJ_tilu,in,Jawa Barat,0,0,0,https://x.com/JJ_tilu/status/1831910380836417540,339436825,JJ_tilu
1831176277942038529,Fri Sep 06 04:20:31 +0000 2024,0,@gunaditaufiq33 @winwins7420 @Bejjo82076704 @GeiszChalifah Mengenai ini Sy percaya dengan Pak Anies dari pada PKS. Apalagi PKS sekarang berbeda dengan yang dulu. Selamat tinggal PKS.,1831910323881963637,,gunaditaufiq33,in,,0,0,0,https://x.com/Cemerla10591059/status/1831910323881963637,1414937918905405441,Cemerla10591059
1831910240390168608,Fri Sep 06 04:20:11 +0000 2024,0,Sampai je rumah nanti benda pertama aku cari is Gintell! Kasi massage satu badan ni dekat bahu ni paling sakit dah hujung hujung trip ni ‍↔️,1831910240390168608,,,in,Malaysia,0,0,0,https://x.com/AniesMuniraa/status/1831910240390168608,427562985,AniesMuniraa
1831833125657440321,Fri Sep 06 04:20:03 +0000 2024,1,@BarisanPemudaRI Dengerin dia ngomong isi nya pesan sponsor banget sih inti nya Anies yg paling super hehehe org bego juga tahu siapa gubernur plg bego Gak percaya ? Gogling aja ,1831910208471494728,,BarisanPemudaRI,in,,0,0,0,https://x.com/ujangbujrad_/status/1831910208471494728,1613130918281228290,ujangbujrad_
1831852858863710309,Fri Sep 06 04:18:51 +0000 2024,0,@Muslim_AntiPKI9 Ingat kawan2 bukan anies berarti BUKAN IDENTITAS,1831909907014283616,,Muslim_AntiPKI9,in,,0,0,0,https://x.com/alinea4uud/status/1831909907014283616,1751131693350834176,alinea4uud
1831278228180283606,Fri Sep 06 04:18:51 +0000 2024,0,@alisyarief Bgni amat kaum intoleran hsil didikan anies dan kadrun2nya ya? Setiap hari azan umat nonmuslim udah toleran bgt kok ini misa yg ga tiap hri lo suruh brhenti? LUCUUU Malu bgt gue muslim liat postingan lo,1831909905881821690,,alisyarief,in,,0,0,0,https://x.com/namal246/status/1831909905881821690,1427633296276611077,namal246
1831642447224697094,Fri Sep 06 04:18:39 +0000 2024,0,@cobeh2022 Bukan kejahatan hukum namun ini adalah kejahatan kemanusiaan extra ordinary Yg merasa manusia harus melawan dan menentangnya,1831909856284152309,,cobeh2022,in,,0,0,0,https://x.com/Dhonni_88/status/1831909856284152309,1270016382164295680,Dhonni_88
1831625755153101282,Fri Sep 06 04:17:56 +0000 2024,1,@CakKhum Ya ampun blum kelar ini urusan Alhamdulillah saya Udah dari kemarin mau PKS mau Anies yg Monggo enak banget keknya terbebas dari ikatan kefanatikan tokoh ormas partai lebih cepat buat move on rileks kasihan banget jiwa yg terikat dengan ini itu. Kalo akhirnya menyiksa ,1831909675555815628,,CakKhum,in,jakarta ,0,0,0,https://x.com/mangkuto78/status/1831909675555815628,570741274,mangkuto78
1831705578567286885,Fri Sep 06 04:17:46 +0000 2024,0,@nvstopexploring @blisonny Begini. Kalo Pak Anies mampu menjaga jarak dari temen2 konservatif sy yakin perlahan Pak Anies akan lebih mudah diterima oleh masyarakat moderat dan masyarakat yg mayoritas non-muslim.,1831909632320962826,,nvstopexploring,in,"Gambir, Indonesia",0,1,0,https://x.com/JubeBellingham/status/1831909632320962826,1551561776197558272,JubeBellingham
1831349883313566102,Fri Sep 06 04:17:35 +0000 2024,1,@AaronDVankov Pesawat jet &amp; helicopter itu masuk ke laporan dana kampanye. Gmn sih. Anies statusnya jg bukan pejabat.,1831909586196164936,,AaronDVankov,in,,0,0,0,https://x.com/BOLATIME179131/status/1831909586196164936,1781212859864879104,BOLATIME179131
1830830343987052957,Fri Sep 06 04:17:35 +0000 2024,0,@MardaniAliSera Termasuk Jauh dari Anies ?????,1831909585944457288,,MardaniAliSera,in,France,0,0,0,https://x.com/ngktaudeh/status/1831909585944457288,309213461,ngktaudeh
1831622360958693591,Fri Sep 06 04:17:34 +0000 2024,0,@komaria_cocom @Boediantar4 Eeehh BAHLUL. Itu khan dari Kelompok Elu sendiri Sesama Anak Abah Pendukung Anies Baswedan yang namanya Abah Aos yang pernah ngomong kalo Anies Baswedan adalah Imam Mahdi. GAK ADA HUBUNGAN-nya dengan TOLERANSI. Mestinya Elu datang ke tempat Mereka dan tanya apa maksudnya.,1831909581829931166,,komaria_cocom,in,,0,0,0,https://x.com/ELSULFAT04/status/1831909581829931166,1744374113974534144,ELSULFAT04
1831839642729230797,Fri Sep 06 04:17:17 +0000 2024,0,@Tan_Mar3M Apakah ini pasangan sejenis Kehancuran peradaban kemanusian akan dimulai Tentukan saja posisi Sebagai manusia atau animal,1831909513609539730,,Tan_Mar3M,in,,0,0,0,https://x.com/Dhonni_88/status/1831909513609539730,1270016382164295680,Dhonni_88
1831909259531206753,Fri Sep 06 04:16:17 +0000 2024,0,*liat nama ada burung hantu* oo anak abah oalah pantesan,1831909259531206753,,,in,,0,0,1,https://x.com/bustwedan/status/1831909259531206753,1786738872543748096,bustwedan
1831576708308464103,Fri Sep 06 04:16:06 +0000 2024,1,@MardaniAliSera @aniesbaswedan PKS Jelaskan Penyebab Dukungan Beralih dari Anies kepada Ridwan Kamil https://t.co/d72jyJTOrZ,1831909215100924334,,MardaniAliSera,in,iNews Tower,0,0,0,https://x.com/officialinews_/status/1831909215100924334,132078023,officialinews_
1829018589875319167,Fri Sep 06 04:15:47 +0000 2024,0,@sabilla_shaffa @Prasety44990944 @TeddGus Kalau anies emang golongan lu kenapa lu ga belain anies? Wkwkwkwkwkk,1831909132519292979,,sabilla_shaffa,in,,0,0,0,https://x.com/realmindividual/status/1831909132519292979,917971213,realmindividual
1831873663769145785,Fri Sep 06 04:15:41 +0000 2024,0,@DzakwanFirst @aindraku Pendukung Anies gini amat kasar dan arogan @aniesbaswedan tolong tertibkan pendukungnya sebelum menertibkan Indonesia bener ini pendukung Bpk.,1831909107923886552,,DzakwanFirst,in,,0,1,0,https://x.com/XomiXomie/status/1831909107923886552,1597727953734946816,XomiXomie
1831623256207716402,Fri Sep 06 04:15:20 +0000 2024,0,@stacitarpeta18 @Boediantar4 Aamiin,1831909019956736453,,stacitarpeta18,fi,"Pabean Cantikan, Indonesia",0,0,0,https://x.com/anies_imin/status/1831909019956736453,1745650909919739904,anies_imin
1831908975052554513,Fri Sep 06 04:15:09 +0000 2024,1,Bayangin anies udh gajabat apa2 diginiin. Lagian di antara orang2 yg jilat rezim mulyono yg dituduh anies. Valuenya aja udh beda pendidikan udh beda rekam jejak beda segala2nya udh beda. Jauhhhh dibanding mulyono2 itu. Ga sudi bgt gw anies disamain sm mulyono,1831908975052554513,,,in,Ncity,0,0,0,https://x.com/Czennie_fa/status/1831908975052554513,1241622496597532672,Czennie_fa
1831908877702709679,Fri Sep 06 04:14:46 +0000 2024,0,https://t.co/ouAxa8roXe Parah betul ini Prabowo Subianto ternyata takut menghukum fufufafa karena yang menghina dia dan keluarga besarnya cuma dilampiaskan ke masyarakat Anies Baswedan Ganjar Pranowo dan berbagai kalangan pengeritik? Mengapa takut sama fufufafa?,1831908877702709679,,,in,Indonesia,0,0,0,https://x.com/DKYLBcom/status/1831908877702709679,1608035838822330368,DKYLBcom
1831716130408587494,Fri Sep 06 04:14:14 +0000 2024,1,@namisan____ @CakKhum Lebih kek mikir Asem udah capek2 branding biar Anies salah 'ngorbanin' warga kampung bayam yang 'dikorbanin' malah ngomong 180 derajat sebaliknya . Kek dongkol dan nahan 'malu' eh lupa mereka ndak punya malu wkwk..,1831908745296933312,,namisan____,in,,0,1,0,https://x.com/lulukkaeb/status/1831908745296933312,1634545380867334146,lulukkaeb
1831600431384121532,Fri Sep 06 04:13:55 +0000 2024,0,@Catatan_ali7 Pagar saya ilang sebiji tu ,1831908663591891034,,Catatan_ali7,in,,0,0,0,https://x.com/Dhonni_88/status/1831908663591891034,1270016382164295680,Dhonni_88
1831701583115194830,Fri Sep 06 04:13:55 +0000 2024,0,@sikodoksakit Diehard PDIP dong. Kalo gak ada tanda Anies kolab dgn PDIP kena jg Anies.,1831908662560076259,,sikodoksakit,in,,0,0,0,https://x.com/Redgerbil5/status/1831908662560076259,563495387,Redgerbil5
1831562712796819713,Fri Sep 06 04:13:36 +0000 2024,0,@aslijawasejati Beda ya mulyono asli sama Pak Anies yg punya latar belakang bagus dari masa kecil sampai keluarga nya pun,1831908584260825095,,aslijawasejati,in,netherrealm,0,0,0,https://x.com/shogcorpion/status/1831908584260825095,275942425,shogcorpion
1831907446887191031,Fri Sep 06 04:13:11 +0000 2024,0,konteks..... https://t.co/WXfbhgaXKk,1831908481806499977,https://pbs.twimg.com/media/GWw_CsGW8AABToq.jpg,scoupskibidi,da,nunsarangz,0,0,0,https://x.com/scoupskibidi/status/1831908481806499977,1708068019879202816,scoupskibidi
1831908454698820012,Fri Sep 06 04:13:05 +0000 2024,1,Gue malah pribumi tulen Pribumi = bumiputera Sebutan kebanggaan buat saya yg asli pribumi yg numpang ngk urusan saya ,1831908454698820012,,,in,,0,1,0,https://x.com/Dhonni_88/status/1831908454698820012,1270016382164295680,Dhonni_88
1831902266368069670,Fri Sep 06 03:50:52 +0000 2024,0,terus konflik isu beragama kocak anjinggg malah nyangkut pautin ke anies lagi anies lagi. kek APA HUBUNGANNYAAAA ANJINGGGGGG. kek biar mancing masyarakat untuk ngebenci pak anies dan mulyono dianggep bener. pertanyaan gua kenapa sih tu orang setakut itu sama pak anies?,1831902864048017885,,chohwanikuni,in,lucy island - teyvat,0,1,0,https://x.com/chohwanikuni/status/1831902864048017885,1153218024708591616,chohwanikuni
1831299241907466595,Fri Sep 06 03:50:49 +0000 2024,0,@itsquaileggs Dih bjirr justru lu PKS kmrin banyak dipilih masyarakat krn pak anies. Nyesel bgt pilih pks,1831902849602867429,,itsquaileggs,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/aishedra/status/1831902849602867429,1447043067156992003,aishedra
1831589806880801133,Fri Sep 06 03:50:19 +0000 2024,0,@tifsembiring Fafifu sepanjang tali baruak intinya ngeles kemana2 fakta bahwa demi kursi menteri tinggalkan dukungan untuk anies.,1831902724931383533,,tifsembiring,in,Great Indonesia,0,0,0,https://x.com/RakyatBerisik/status/1831902724931383533,1605424008140242944,RakyatBerisik
1831902557964587020,Fri Sep 06 03:49:39 +0000 2024,0,Ayo lihat videoku di Shopee Video! https://t.co/TDTJWlWjjn Paes paus LGBT morning pagii masih pagi towel RCTI Rocky Gerung Silvester Jokowi Prabowo anies Kaesang asnawi timnas Indonesia Arab Saudi https://t.co/vIro7bBSu4,1831902557964587020,https://pbs.twimg.com/media/GWw5quBaUAALpoI.jpg,,in,,0,0,0,https://x.com/senimanmuda25/status/1831902557964587020,1158648175214780419,senimanmuda25
1831705578567286885,Fri Sep 06 03:49:21 +0000 2024,0,@blisonny Sianjing anies ko dibawa². Heran,1831902481087123700,,blisonny,in,Bandung,0,0,0,https://x.com/bima_sakkti/status/1831902481087123700,73058796,bima_sakkti
1831669751346819114,Fri Sep 06 03:49:03 +0000 2024,0,@tvOneNews The Jak Mania secara ngga sadar sejak era Anies atau era sebelumnya jg kerap dimanfaatkan scr politis sih. Cuman kebetulan RK ini eks Pemimpin Bandung atawa JaBar rival Persija.,1831902407909110237,,tvOneNews,in,,0,0,0,https://x.com/goensant/status/1831902407909110237,2797425272,goensant
1831902266368069670,Fri Sep 06 03:48:30 +0000 2024,2,gue rasa buzzer sangat bekerja keras yaa buat bikin narasi untuk konflik horizontal (apalagi masih bawa2 pak anies juga biar pembunuhan karakter terus berlangsung). mulyono dosa lo gede banget. beneran. semoga warga indonesia yang masih waras ini dosa-dosanya lo yang nanggung.,1831902266368069670,,,in,lucy island - teyvat,0,1,1,https://x.com/chohwanikuni/status/1831902266368069670,1153218024708591616,chohwanikuni
1831589806880801133,Fri Sep 06 03:48:04 +0000 2024,0,@tifsembiring Andai muncul partai baru dengan Imamnya Anies Baswedan maka benar pidato panjang lebar itu cuma apologi. Tinggalkan PKS.,1831902159648215526,,tifsembiring,in,Bandung,0,0,0,https://x.com/OscarR30075679/status/1831902159648215526,868044084400726017,OscarR30075679
1831902058867519901,Fri Sep 06 03:47:40 +0000 2024,0,anies kader bukan gk mau keluar duit pdkgnya tkg bully. paket komplit ,1831902058867519901,,,in,pasundan,0,0,0,https://x.com/satriamadang88/status/1831902058867519901,1643586947741548545,satriamadang88
1831877163311866128,Fri Sep 06 03:47:39 +0000 2024,0,@CNNIndonesia Makaud hati meniru ilmu gub Wan Anies dimana mana air itu dimasukkan ke dalam Bumi jadi diparkirlah air itu ,1831902053674983474,,CNNIndonesia,in,,0,2,0,https://x.com/duniabulat5/status/1831902053674983474,1262856618745581568,duniabulat5
1831902047664513506,Fri Sep 06 03:47:37 +0000 2024,1,Ayo lihat videoku di Shopee Video! https://t.co/gHixxOeRvY Paes paus LGBT morning pagii masih pagi towel RCTI Rocky Gerung Silvester Jokowi Prabowo anies Kaesang asnawi timnas Indonesia Arab Saudi https://t.co/AJc38Hv0hB,1831902047664513506,https://pbs.twimg.com/media/GWw5M-ja8AMS2ud.jpg,,in,,0,0,0,https://x.com/senimanmuda25/status/1831902047664513506,1158648175214780419,senimanmuda25
1831705578567286885,Fri Sep 06 03:47:01 +0000 2024,0,@blisonny Gak anies gak makan,1831901895113503064,,blisonny,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/saptonodwianto/status/1831901895113503064,78575665,saptonodwianto
1831901560299028674,Fri Sep 06 03:45:41 +0000 2024,1,HP SEJUTAAN PALINg TAHAN BANTING Langsung aja di ceck : https://t.co/dkJ2oLPwog Paes paus LGBT morning pagii masih pagi towel RCTI Rocky Gerung Sylvester Jokowi Prabowo anies Kaesang https://t.co/rVIbE6ldn0,1831901560299028674,https://pbs.twimg.com/media/GWw4wpmW4AAcTmo.jpg,,in,,0,0,0,https://x.com/senimanmuda25/status/1831901560299028674,1158648175214780419,senimanmuda25
1831595813124108716,Fri Sep 06 03:45:17 +0000 2024,0,@thomarchives @tomlembong Bego aja org Katolik dukung anies. Pas di DKI kendaraannya anti Kristen kalo anies presiden yg enak ya cuma tom lembong tapi umat sisanya apes.,1831901458557764083,,thomarchives,in,Khaybar,0,3,0,https://x.com/eskrimencair/status/1831901458557764083,971225475107274752,eskrimencair
1831697757939323390,Fri Sep 06 03:45:12 +0000 2024,0,@ekky1995 duhhh lupa ya kalian dulu fitnah pak anies dibaptis? saking toleransinya pak anies sampai difitnah gitu ,1831901436722212989,,ekky1995,in,,0,0,0,https://x.com/hellobubbletea/status/1831901436722212989,1472637970591076356,hellobubbletea
1831551776379510913,Fri Sep 06 03:45:04 +0000 2024,0,@MardaniAliSera Sejak masih Partai Keadilan sampai keputusan PKS pada rangkaian PILKADA Jakarta masih mengusung Pak Anies menurut saya masih OK. Tapi setelah itu NO. Ada alasan yang realistis tapi PKS justru banyak beralasan dengan hal yang seperti mengada-ada.,1831901403465576959,,MardaniAliSera,in,,0,0,0,https://x.com/derala86/status/1831901403465576959,632628394,derala86
1831874212296081631,Fri Sep 06 03:45:04 +0000 2024,0,@ferrykoto Lah elu apa gak membabi buta menyerang pak Anies dan membabi buta membela penguasa sadar tok kotok,1831901402425389184,,ferrykoto,in,,0,0,0,https://x.com/AMursyahid/status/1831901402425389184,1445716778517090304,AMursyahid
1831874212296081631,Fri Sep 06 03:44:26 +0000 2024,0,@ferrykoto Introspeksi mas jenengan bencinya luar biasa ke anies kok sekarang sdh ga pernah komentar dan menjelekkan PKS lagi...? ,1831901244593758267,,ferrykoto,in,"Bekasi Utara, Indonesia",0,0,0,https://x.com/Hidayatsupriat3/status/1831901244593758267,1094609723129659393,Hidayatsupriat3
1831669751346819114,Fri Sep 06 03:43:52 +0000 2024,1,@JuitaZikra @tvOneNews @ridwankamil @indrapelajarsl2 Sengaja Anies dinhadang kakaubanues maju dan menang oligarki penyokong partai gigit jari 65% lebih uang beredar di Indonesia ada di DKI Jakarta Anies 5 tahun sukses manjakan rakyat jakarta dan mengendalikan oligarki contoh: hotel kendur alexiycuma pake selembar surat nutuonya,1831901103635755208,,JuitaZikra,in,indonesia,0,0,0,https://x.com/ballambinlove/status/1831901103635755208,114452217,ballambinlove
1831716130408587494,Fri Sep 06 03:43:01 +0000 2024,0,@CakKhum anies tuh pro rakyat makanya dijegal sana sini,1831900888660897945,,CakKhum,in,,0,0,0,https://x.com/maul5863977/status/1831900888660897945,1693499146702114816,maul5863977
1831801179598364950,Fri Sep 06 03:42:37 +0000 2024,0,@yasminsakti Begitulah para penyembah Anies. Gak fitnah gak makan. Suka ngomongin orang tapi mental banci takut sebut nama ,1831900785766232150,,yasminsakti,in,,0,1,0,https://x.com/j_zamhari/status/1831900785766232150,1325060220146475008,j_zamhari
1831884426130899290,Fri Sep 06 03:41:24 +0000 2024,0,@KompasTV Setelah Anies jadi manajernya aja pak,1831900479963721864,,KompasTV,in,,0,0,0,https://x.com/duniabulat5/status/1831900479963721864,1262856618745581568,duniabulat5
1831576708308464103,Fri Sep 06 03:40:26 +0000 2024,0,@MardaniAliSera @aniesbaswedan Kenapa harus ngurusi Pak Anies mulu sih Pak? Kangen mention in beliau atau emang gak ada yang diurus lagi? Kayak gak ada kerjaan sok iyes sok wise gitu,1831900236966760453,,MardaniAliSera,in,"Sukolilo, Indonesia",0,0,0,https://x.com/evi_sufiani/status/1831900236966760453,826204688,evi_sufiani
1831900119593316450,Fri Sep 06 03:39:58 +0000 2024,1,Penjajahan model wewe gombel WHO jadi pelopornya ,1831900119593316450,,,in,,0,0,0,https://x.com/Dhonni_88/status/1831900119593316450,1270016382164295680,Dhonni_88
1831876487244607682,Fri Sep 06 03:38:32 +0000 2024,1,@The_Krokot Thoriq dijalan mana ,1831899761911476282,,The_Krokot,in,,0,1,0,https://x.com/Dhonni_88/status/1831899761911476282,1270016382164295680,Dhonni_88
1831172487666946186,Fri Sep 06 03:38:26 +0000 2024,0,@tekarok007 Hallo lagi viral kaesang ketangkep basah pake private jet ...koq Pa Anies lagi...Pa Anies Lagi...Pa Anies ga ikut kontesasi gubernur Jakarta..koq Pa Anies lagi eluuh bawa2... perhatian bingit luuh sama Pa Anies nyet,1831899733188846011,,tekarok007,in,,0,0,0,https://x.com/kiannnnuuu1/status/1831899733188846011,1777187334473297921,kiannnnuuu1
1831899509036871815,Fri Sep 06 03:37:32 +0000 2024,0,Pengamat Ini Sebut Pendukung Anies Masih Marah Dipilkada Nilai Kubu yang Menjegal Tak Akan Dipilih https://t.co/TgOUfwIQsj,1831899509036871815,,,in,Pekanbaru,0,0,0,https://x.com/Riau24Com/status/1831899509036871815,788744100,Riau24Com
1831792747365421390,Fri Sep 06 03:37:29 +0000 2024,0,@Nihann_01 unjuk gigi malah modal lagak Katanya pemenang dan pendamai eh malah Jadi pembangs*t dan pengonar Ngaku negarawan malah membantai konstitusi Ternyata tidak seperti dia ,1831899495476687197,,Nihann_01,in,,0,1,0,https://x.com/Dhonni_88/status/1831899495476687197,1270016382164295680,Dhonni_88
1831675842910622111,Fri Sep 06 03:36:56 +0000 2024,0,@Keluarga_ngibul @ngurahsaka Hooo berarti Anis dan cak Imin juga satu paket. Tapi kok kalian kemaren pembelaannya *gua milih 01 karna Anis gak peduli sama cak Imin* Penyepong Anies baswedan memang standar ganda sih,1831899358859817344,,Keluarga_ngibul,in,,0,1,0,https://x.com/j_zamhari/status/1831899358859817344,1325060220146475008,j_zamhari
