conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1757692321372741855,Wed Feb 14 23:47:26 +0000 2024,0,@IstyMW98 @Diks_btn @ferrykoto @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan Ga bisa gua Nerima ini. 02 menang karena aparat kepolisian dan TNI intimidasi warga untuk milih 02. Dan kades dipaksa pakai dana desa untuk kampanye Prabowo. BIADAB kok diterima,1757914475255251208,,IstyMW98,in,,0,1,0,https://x.com/Paskalises17/status/1757914475255251208,1572472469918986240,Paskalises17
1757689656492347709,Wed Feb 14 23:47:22 +0000 2024,0,@Bakhjatul @ajengcute16__ @jokowi @SBYudhoyono @airlangga_hrt @Yusrilihza_Mhd @ZUL_Hasan @prabowo Halah elu ini ygdi pae KPU untuk penetapan pemenang itu hitungan manual.. Naah..QC itu gambaran dr hitungan manual,1757914458633142441,,Bakhjatul,in,Samarinda,0,0,0,https://x.com/Papa_Brewook/status/1757914458633142441,1642345189502222336,Papa_Brewook
1757914447023342001,Wed Feb 14 23:47:19 +0000 2024,0,Begitu China claim Natuna milik mereka kita lihat reaksi Prabowo dan Gibran.... https://t.co/IGMjRmRWuA,1757914447023342001,,,in,,0,0,0,https://x.com/JoeSatr30235928/status/1757914447023342001,1411528370257502210,JoeSatr30235928
1757914422495113529,Wed Feb 14 23:47:13 +0000 2024,0,bjir bapakku yg selama ini anies garis keras cerita kalau dia kemarin coblos prabowo. katanya baru berubah pikiran pas di bilik suara.,1757914422495113529,,,in,,0,0,0,https://x.com/middlemisthink/status/1757914422495113529,2783895948,middlemisthink
1757724972292747303,Wed Feb 14 23:47:11 +0000 2024,0,@darma__p @bergasss Iya lah kami bersama pak prabowo dan mas gibran,1757914415167623499,,darma__p,in,Indonesia,0,1,0,https://x.com/Izalfabz/status/1757914415167623499,705013465,Izalfabz
1757914398885286310,Wed Feb 14 23:47:07 +0000 2024,0,Prabowo - Gibran Unggul di Rutan KPK Bareskrim dan Makassar https://t.co/1nkGkh60GK,1757914398885286310,,,in,Jakarta,0,0,0,https://x.com/KATADATAcoid/status/1757914398885286310,552523769,KATADATAcoid
1757914398360993865,Wed Feb 14 23:47:07 +0000 2024,3,Presiden &amp; Wakil Presiden 2024 Prabowo Subianto &amp; Gibran Rakabuming Raka https://t.co/dyf92CwUUj,1757914398360993865,https://pbs.twimg.com/media/GGVd1DqbUAEk7jF.jpg,,in,"DKI Jakarta, Indonesia",0,0,1,https://x.com/Imade_kun/status/1757914398360993865,1248255233433546754,Imade_kun
1757739137225064934,Wed Feb 14 23:47:06 +0000 2024,0,@andre_rosiade @prabowo @gibran_tweet 7 TPS sekirltar rumah saya menang 01 semua tapi koq bisa hasilnya jauh ketinggalan. Curang ya Om ? Siapapun yg curang semoga di laknat,1757914393403408597,,andre_rosiade,in,,0,0,0,https://x.com/doktersebelah/status/1757914393403408597,1659374791403663360,doktersebelah
1757914363359551723,Wed Feb 14 23:46:59 +0000 2024,0,bagaimana pak prabowo? begitulah kondisinya di 2019 lalu ,1757914363359551723,,,in,,0,0,0,https://x.com/AsHafidh/status/1757914363359551723,1623898026,AsHafidh
1757755439348129995,Wed Feb 14 23:46:45 +0000 2024,0,@haneulimnidaa Paling ngga klo RK jd cawapres Prabowo ga akan seburuk ini pilpres 2024.,1757914305243320808,,curcumaa_,in,"ÜT: -6.21445,106.9704210909091",0,0,0,https://x.com/andri_munajat/status/1757914305243320808,209753617,andri_munajat
1757914297458651523,Wed Feb 14 23:46:43 +0000 2024,0,td pagi aku kebangun subuh samar2 denger suara orangtuaku lg pd ngbrol di ruang tamu sm adek jg (mereka hbs sahur aku lg halangan) trs mreka ngobrolin kmenangan prabowo dan kecil kmungkinan anies ada chance menang trs ak kyk tb2 sedihhhh bgttt mbrebes nangis dikit,1757914297458651523,,,in,Indonesia,0,1,0,https://x.com/yoorajxng/status/1757914297458651523,1353935866025000961,yoorajxng
1757770651891650627,Wed Feb 14 23:46:41 +0000 2024,0,@realfedinuril @prabowo @gibran_tweet Berharap amanah dari kelompok penghianat??? Segoblok apa anda...,1757914287207809196,,realfedinuril,in,nowhere near you,0,0,0,https://x.com/GusDonnee/status/1757914287207809196,763198066090319872,GusDonnee
1757903106116055213,Wed Feb 14 23:46:40 +0000 2024,0,@tempodotco Judul sebenarnya Prabowo-gibran unggul telak d QC sesuai kah dgn Real Count? ,1757914282959003929,,tempodotco,in,"Denpasar, Bali",0,0,0,https://x.com/J4ckPippo/status/1757914282959003929,1735849232207368192,J4ckPippo
1757766727272943812,Wed Feb 14 23:46:37 +0000 2024,0,@JadineGood Kelihatannya pak Prabowo juga sdh dingin.. tidak minat dg bu Titik S tidak seperti waktu pencalonan sebelumya.,1757914273517609052,,JadineGood,in,,0,0,0,https://x.com/AmatunSomi/status/1757914273517609052,1612781201143758848,AmatunSomi
1757802609719849099,Wed Feb 14 23:46:34 +0000 2024,1,@Arie_Kriting @abdurarsyad apa jangan-jangan @abdurarsyad masih pro prabowo dan sadar kalau yang dia dukung selalu kalah makanya sengaja dukung 01 agar prabowo menang,1757914257730224565,,Arie_Kriting,in,,0,0,0,https://x.com/manfrommanarap/status/1757914257730224565,1471313399938048001,manfrommanarap
1757914074703356207,Wed Feb 14 23:45:50 +0000 2024,15,Nga kaget klo 02 menang ya krna pemilu sebelumny suara buat prabowo dn jkw bedany tipis dn sekarang jadi satu kubu disuport partai paling banyak juga. Dari awal emg udh ngira suara 01 bakal di kisaran 20-30% buat ak ini udah keren yang bikin kaget itu 03 kok anjlok..,1757914074703356207,,,in,"Lampung, Indonesia",1,1,2,https://x.com/a_kashara/status/1757914074703356207,1687670997636526081,a_kashara
1757709631248572619,Wed Feb 14 23:45:49 +0000 2024,1,@HanaRiri4 @usermpd Anak kontol jatim 60% prabowo goblokk,1757914068613300341,,HanaRiri4,in,"Madiun, Indonesia",0,0,0,https://x.com/Aldisihhh/status/1757914068613300341,1566121114547658752,Aldisihhh
1757701707436577181,Wed Feb 14 23:45:33 +0000 2024,50,@reshara @UJunami @araaayaaaaa @Pakeotakyuk tau bang 01 emang rata kemakan hoax orasi bawa malaikat jibril gak milih amin iman dipertanyakan milih anies harus milih prabowo dosa,1757914004260098331,,reshara,in,,0,0,1,https://x.com/Farest6_1_6/status/1757914004260098331,1398981115646418944,Farest6_1_6
1757692321372741855,Wed Feb 14 23:45:32 +0000 2024,0,@inyong691 @TheNameIsWilli @ferrykoto @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan Yaelah wong udah di bagi2 lurr wkwkwk,1757913999436603687,,inyong691,in,,0,0,0,https://x.com/WiraBukannagara/status/1757913999436603687,1090981163974283266,WiraBukannagara
1757817071122198645,Wed Feb 14 23:45:31 +0000 2024,0,@PartaiSocmed Bener sih suara gua sama nilainya ama bocah yang baru bisa milih dengan alasan prabowo gemoy alasan Prabowo bisa joget alasan kasian karena prabowo nangis njiirr laaahh suram amat ini indonesia wkkwkww,1757913996051788099,,PartaiSocmed,in,,0,0,0,https://x.com/JR1NNN/status/1757913996051788099,100451060,JR1NNN
1757770651891650627,Wed Feb 14 23:45:31 +0000 2024,0,@ezzachFsulaeman @Nasgor_2karet @ViantyTJP @realfedinuril @prabowo @gibran_tweet Serem banget coy Aku berharap ga ngomong gitu ke pendukungnya ,1757913996047552982,,ezzachFsulaeman,in,,0,0,0,https://x.com/Feba_ananta/status/1757913996047552982,4724625258,Feba_ananta
1757890042075464079,Wed Feb 14 23:45:28 +0000 2024,0,@MbahNdemin Prediksi PKB akan masuk pemerintahan sedang PDIP akan oposisi krn sifat mak banteng pendedam(sakit hati) n PKS akan masuk pemerintahan krn ketua majelis syurox dekat dg Prabowo n SBY sedang Nasdem akan masuk pemerintahan faktor bisnis SP takut dihabisi,1757913982126723544,,MbahNdemin,in,"East Java, Indonesia",0,2,0,https://x.com/Best_Arek/status/1757913982126723544,2207942408,Best_Arek
1757817005808496974,Wed Feb 14 23:45:25 +0000 2024,0,@fformosity @prabowo marah sih ga kayaknya cuman kamu paling diamankan aja wkwk,1757913969787113472,,fformosity,in,c-ent & kpop enthu,0,0,0,https://x.com/dderailment/status/1757913969787113472,1738478237377089536,dderailment
1757682309426487631,Wed Feb 14 23:45:24 +0000 2024,0,@arifinpribadi @ganjarpranowo @PDI_Perjuangan PSI lolos ke senayan juga nggak. Kemenangan Prabowo itu terbantu berkat efek elektoral dari Jokowi bukan PSI.,1757913966301544619,,arifinpribadi,in,,0,0,0,https://x.com/patardaniel/status/1757913966301544619,193301604,patardaniel
1757299854341288210,Wed Feb 14 23:45:23 +0000 2024,0,@aprim4973 @sobatatap @tvOneNews Betul seh... Masuk dalam bursa penjaringan cawapres.... Tapi kan terbentur UU pemilu tentang syarat usia capres cawapres... Tapi yang jelas Gibran adalah kader PDIP sebelum akhirnya memutuskan keluar setelah dipinang Prabowo Subianto untuk mendampinginya...,1757913961398522134,,aprim4973,in,,0,1,0,https://x.com/WijiSantosa14/status/1757913961398522134,1553270338036764673,WijiSantosa14
1757739137225064934,Wed Feb 14 23:45:21 +0000 2024,0,@andre_rosiade @prabowo @gibran_tweet Suara rakyat apa mesin tangan PANPEL mesin Jokowi priode ke 2 ?,1757913951126573443,,andre_rosiade,in,,0,0,0,https://x.com/SukmaWi12127725/status/1757913951126573443,1396781628815380485,SukmaWi12127725
1757913939332247631,Wed Feb 14 23:45:18 +0000 2024,0,Kecewa prabowo yg diclaim menang?? Engga sama sekali... Karena dari awal udah ingin dimenangkan oleh pak jokowi adanya pemilu hanya untuk formalitas... Kalo dibilang apakah pendukung 01 paling intelek daripada yg lain??,1757913939332247631,,,in,"Jaticempaka, Pondok Gede",0,1,1,https://x.com/Jri07/status/1757913939332247631,1172521857146179585,Jri07
1757802639591621105,Wed Feb 14 23:45:17 +0000 2024,0,@ShafiraPasha @unnesmenfess 3. Karena statement pak prabowo di mata najwa yg blg ngehapus mantan napi korupsi dr daftar nama caleg di pemilu 2024. 4. Suka sm kinerja gibran di solo wlau cm sbentar 5. Mau IKN jd prioritas 6. Gasuka PDI 7. Gasuka partai koalisi 01 soalnya ada partai ummat,1757913934663950828,,Nesyaaw_,in,,0,1,0,https://x.com/Nesyaaw_/status/1757913934663950828,1530909642900901888,Nesyaaw_
1756189150636826948,Wed Feb 14 23:45:16 +0000 2024,0,@UGM_FESS Sirekap @KPU_ID isinya penjahat2 demokrasi? Kalian makin tdk takut dosa demi perkara duniawi. @bawaslu_RI @KawalPemilu_org @jokowi @prabowo @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @Dennysiregar7 @SBYudhoyono @realfedinuril @puanmaharani_ri @idextratime @ridwankamil,1757913931577008334,,UGM_FESS,in,"Banten, Indonesia",0,0,0,https://x.com/arifinsyah141/status/1757913931577008334,2371635080,arifinsyah141
1757701316967801311,Wed Feb 14 23:45:12 +0000 2024,0,@unmagnetism 2024: Gub Jakarta dipilih Presiden 2029: Presiden Wapres dipilih MPR 2030: Prediksi Pak Prabowo semoga salah ,1757913916515242093,,unmagnetism,in,Jakarta,0,0,0,https://x.com/kangf4j4r/status/1757913916515242093,60484293,kangf4j4r
1757687273158791265,Wed Feb 14 23:45:12 +0000 2024,1,@TaeperD dom ku prabowo-gibran unggul jauh semua,1757913915793818036,,TaeperD,in,"Pasuruan, Jawa Timur",0,0,0,https://x.com/cinnamonfluffyy/status/1757913915793818036,1051053172926509056,cinnamonfluffyy
1757770651891650627,Wed Feb 14 23:45:11 +0000 2024,0,@realfedinuril @prabowo @gibran_tweet Hei teman2 Alhamdulillah doa teman2 dulu yg burung pak prabowo 2014 n 2019 baru terkabul oleh Allah sekarang..berarti doa kalian terkabul..selamat buat pasangan 02 walaupun saya tidak nyoblos 02 semoga bisa membawa Indonesia menjadi lebih baik...AMIN,1757913910823547310,,realfedinuril,in,,0,0,0,https://x.com/adiwijaya2023/status/1757913910823547310,1652443012310642688,adiwijaya2023
1757811578790162462,Wed Feb 14 23:45:07 +0000 2024,0,@convomf 1. dari dulu Prabowo emang banyak pendukungnya 2. krn Gibran 3. krn euphorianya,1757913896126726319,,convomf,in,tgcf supremacy,0,0,0,https://x.com/pharmadict/status/1757913896126726319,1511428712482283523,pharmadict
1757733482334425434,Wed Feb 14 23:45:07 +0000 2024,0,@ssayyaangg @Dudidumpies @gigiharrasyid klo 02 yg aku temuin tu ga smpe ada yg doain ngejelekkin paslon yg lain klo yg aku temuin ya kak paling itu sih yg video tiktok viral yg mau kirim kain kafan ke prabowo itu kak tpi skrng udh di takedown,1757913893329080758,,ssaayyangku,in,,0,1,0,https://x.com/nallaakk/status/1757913893329080758,1477187091217797120,nallaakk
1757820228174819349,Wed Feb 14 23:45:04 +0000 2024,0,@seeanida Lah di survey2 lain prabowo unggul pendukung anies yg intelektual kalo ngetweet pake data dong,1757913882377822574,,seeanida,in,,0,1,0,https://x.com/Real4thgen/status/1757913882377822574,1312402662780923909,Real4thgen
1757913877009068374,Wed Feb 14 23:45:03 +0000 2024,0,Temen w bbrp jam pasca hasil quick count: Mulai skrg kita harus HORMATTT sama Pak Prabowo hormat sama Gibran Makan siang gratis bagus itu Malah jd stres,1757913877009068374,,,in,,0,0,0,https://x.com/Hanaatazkia/status/1757913877009068374,76243360,Hanaatazkia
1757913876325384222,Wed Feb 14 23:45:03 +0000 2024,0,Kami Rakyat Indonesia yang mengatur sendiri agar Pemilu ini berjalan hanya 1 putaran untuk pak @prabowo dan mas @gibran_tweet . Oke gas️,1757913876325384222,,,in,"Ambon, Maluku, ",0,0,0,https://x.com/SamyLoewn/status/1757913876325384222,4408653192,SamyLoewn
1757913875125879272,Wed Feb 14 23:45:02 +0000 2024,0,Iya iya salah emang harusnya prabowo lebih cepat jadi presiden dari 10 tahun lalu ,1757913875125879272,,,in,Random,0,1,1,https://x.com/e_zraa/status/1757913875125879272,90715305,e_zraa
1757913865046856001,Wed Feb 14 23:45:00 +0000 2024,2,Secara fair aku menerima hasil pemilu ini. Yg tidak bisa aku terima kalau masih liat orang-orang yang bilang pelanggaran HAM berat Prabowo isu tahunan aktivis yang diculik sudah dikembalikan apalagi sampai bilang masalahnya beres. Perihal itu aku masih akan terus menjelaskan.,1757913865046856001,,,in,,0,1,0,https://x.com/atmojojomta/status/1757913865046856001,4655482393,atmojojomta
1757746457803899332,Wed Feb 14 23:44:56 +0000 2024,3,@riizkyyrmdnn @mpokrana @kegblgnunfaedh kalo kesalahan kenapa hanya di prabowo saja yg tinggi angkanya? itumah curang bkn kesalahan,1757913846201888779,,imnotabotdude,in,"Kisaran Barat, Indonesia",0,3,0,https://x.com/ikaaacute/status/1757913846201888779,1151712572225155074,ikaaacute
1757689656492347709,Wed Feb 14 23:44:55 +0000 2024,0,@Papa_Brewook @ajengcute16__ @jokowi @SBYudhoyono @airlangga_hrt @Yusrilihza_Mhd @ZUL_Hasan @prabowo Walaupun demikian dari hasil .... https://t.co/cbNTcSKh3R,1757913845379858615,https://pbs.twimg.com/ext_tw_video_thumb/1757913664575909889/pu/img/yQYgxRSFrFyx7snV.jpg,Papa_Brewook,in,indsonesia asia,0,1,0,https://x.com/Bakhjatul/status/1757913845379858615,2519471036,Bakhjatul
1757913833870614961,Wed Feb 14 23:44:54 +0000 2024,0,kepada @prabowo dan mas @gibran_tweet kalian hebat dn kalian berdua luar biasa selamat memimpin negara ini. semoga amanah dalam ucapan yang pernah bapak sampaikandan sehat² terus yaa pak prabowo dn mas gibran.,1757913840371806413,,MeyessMayy,in,"Kota Tangerang, Banten",0,0,0,https://x.com/MeyessMayy/status/1757913840371806413,1608732764014272515,MeyessMayy
1757913833870614961,Wed Feb 14 23:44:53 +0000 2024,0,waktu selesai pulang dr TPS ngomong sm suami kalo udah waktunya securang apapun mereka di luaran sana bakalan kalah sama kuasa allah swt ka dn pada akhirnya yaallah pak prabowo dn mas gibran gatau dehh pak saya nangis karna terharu ngeliat satu putaran menang.,1757913833870614961,,,in,"Kota Tangerang, Banten",0,1,0,https://x.com/MeyessMayy/status/1757913833870614961,1608732764014272515,MeyessMayy
1757913814581031350,Wed Feb 14 23:44:48 +0000 2024,1,in a world of pendukung prabowo ada pendukung anies yg https://t.co/cKhHCr3SH0,1757913814581031350,https://pbs.twimg.com/media/GGVdSw-bEAAIivT.jpg,,in,"he/him, 19",0,1,0,https://x.com/alexkeputer/status/1757913814581031350,1243866083175456770,alexkeputer
1757807117917118832,Wed Feb 14 23:44:45 +0000 2024,0,@boroklesnar kalo milih prabowo odd 1.15 taruhan 100k menang 15k wkwk,1757913802723774644,,boroklesnar,in,,0,0,0,https://x.com/ksadtrianaga/status/1757913802723774644,2791944397,ksadtrianaga
1757713309514788869,Wed Feb 14 23:44:42 +0000 2024,5,@DS_yantie @KompasTV Kalo pilih PDIP harus pilih ganjar yah??? Aku pilih DPR RI DPRD dan DPR provinsi dr PDIP tp presiden aku coblos prabowo,1757913789943726454,,DS_yantie,in,,1,2,0,https://x.com/AriozAtha/status/1757913789943726454,1172235886412455936,AriozAtha
1757913789570425215,Wed Feb 14 23:44:42 +0000 2024,0, In the end we only regret the chances we never take Sudah di berikan usulan oleh jokowi mending keluar dari pdip dan jadi wakil prabowo untuk tahun ini periode selanjutnya ganjar bisa mencalonkan karena sudah dapat elektabilitas yang bagus. Tapi dia kurang bersabar.,1757913789570425215,,,in,dnfwp. ,0,1,0,https://x.com/deathhcore/status/1757913789570425215,1500785744046030849,deathhcore
1757720244120932457,Wed Feb 14 23:44:42 +0000 2024,1,@serenopity Itu karna nulis angka digitalnya gak ngikutin garis ... Makanya angka gak ke detect sesuai di apk nya ... Tidak hanya di kolom pak prabowo kok ... Di form pengisian DPT juga ada yg tidak sesuai pembacaan angkanya jdi ratusan gtu... Kebetulan Saya sirekap jadi saya tau ...,1757913789549404450,,serenopity,in,,0,0,0,https://x.com/KuuraaHerren/status/1757913789549404450,345418079,KuuraaHerren
1757669934790799395,Wed Feb 14 23:43:14 +0000 2024,1,@arwidodo di tps tempat saya milih prabowo yg menang,1757913420953981400,,arwidodo,in,,0,0,0,https://x.com/koruptorbejato/status/1757913420953981400,3258657344,koruptorbejato
1757910442977235369,Wed Feb 14 23:43:11 +0000 2024,1,@olanorasteviana Trigger dari awal salah narasi bila saja 01.anis-ahy narasi perubahan pasti lebih kuat 03.ganjar-sandi/ridwan pasti lebih kuat karena akan menggerus suara utama prabowo Tapi bu mega masih berharap dinastinya((puan)) bisa riding setelah ganjar kalau pilih ridwan/sandi by 20th,1757913409583251565,,olanorasteviana,in,"Garut, Indonesia",0,0,0,https://x.com/Muhamma78022834/status/1757913409583251565,855784538953273346,Muhamma78022834
1757692321372741855,Wed Feb 14 23:43:06 +0000 2024,0,@WarisanKakung @ferrykoto @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan Fakta rakyat lebih suka janji janji masalah cerdas dan anak nomer sekian . Yang penting makan siang gratis mau itu seperti janji kartu sembako gak peduli .,1757913388141949326,,WarisanKakung,in,,0,0,0,https://x.com/EngineeringLog1/status/1757913388141949326,1605220448236552192,EngineeringLog1
1757913378830606729,Wed Feb 14 23:43:04 +0000 2024,31,Real Count KPU 37 9%: AMIN 24 53% Prabowo-Gibran 55 9% Ganjar-Mahfud 19 52% https://t.co/MNy4LkuDAc,1757913378830606729,,,in,,2,3,26,https://x.com/OposisiCerdas/status/1757913378830606729,887743587579944960,OposisiCerdas
1757913374674071973,Wed Feb 14 23:43:03 +0000 2024,0,Pak Prabowo request perubahan proker. kasih makan anak kuliah rantauan dong nanggung amat cuma anak sekolah ama ibu hamil,1757913374674071973,,,in,affaan tuch,0,1,0,https://x.com/rizzcoo/status/1757913374674071973,1626940760007516160,rizzcoo
1757913367623397692,Wed Feb 14 23:43:01 +0000 2024,95,2 tahun kedepan kalo ada pendukung Prabowo Gibran di sekitar gue yang: 1. Minjem duit karena hidup makin susah 2. Minta kerjaan karena sulit cari kerja Sebelum gue bantu gue minta mereka puter dan denger lagu di bawah sampe 100x. https://t.co/JI2vtzDGM0,1757913367623397692,,,in,,4,11,31,https://x.com/0b170_uch1h4/status/1757913367623397692,1741668509019672576,0b170_uch1h4
1757782923867279676,Wed Feb 14 23:42:59 +0000 2024,1,@mutiara_anie @tvOneNews Andai Prabowo menang berarti dia menjadi pemimpin ilegal hasil kecurangan dn rekayasa. Rakyat Indonesia harus hadir untuk melengserkannya,1757913356588195911,,mutiara_anie,in,,0,0,0,https://x.com/EMusiran/status/1757913356588195911,1604246670027300864,EMusiran
1757798290924728828,Wed Feb 14 23:42:59 +0000 2024,2,@BurhanMuhtadi Tdk sependapat kemenangan prabowo sbg efek jokowi hal ini juga dipengaruhi kalangan yg tidak terdidik (tdk mengikuti perkembangan pemilu dan kondisi perpolitikan termasuk kinerja pemerintah) prosentasenya lebih besar dan mereka memilih prabowo sebagai orang hebat,1757913355850031141,,BurhanMuhtadi,in,,0,0,0,https://x.com/Bamsgungunawan/status/1757913355850031141,888855907,Bamsgungunawan
1757866012077371751,Wed Feb 14 23:42:51 +0000 2024,0,@sokapsihbro benerr gua setuju semua pasti ada curang nya tapi ga fair dibandingin sama yang pake semua perangkat negara + pajak kita bro fahriii. tapi tetep selamat pak prabowo letsgoo rise from the ashes,1757913323155361904,,sokapsihbro,in,,0,2,0,https://x.com/croissantuy/status/1757913323155361904,844186488988286976,croissantuy
1757769023062962552,Wed Feb 14 23:42:47 +0000 2024,0,@convomf SENENGGGG SEKELUARGA PRABOWO GIBRAN,1757913306034233721,,convomf,in,,0,0,0,https://x.com/bblexyz/status/1757913306034233721,1167954489275367424,bblexyz
1757777022405980429,Wed Feb 14 23:42:45 +0000 2024,0,@conan_idn @Fahrihamzah @prabowo @gibran_tweet @ferrykoto Sudah diwakilkan oleh akhi @hasmibakhtiar,1757913300539707401,,conan_idn,in,,0,0,0,https://x.com/Wedar33305725/status/1757913300539707401,1217422761108238336,Wedar33305725
1757910626146628069,Wed Feb 14 23:42:45 +0000 2024,0,@theknowsaurus Gmn ya walau banyak h kontroversial yang pak jokowi lakuin tapi ga menutup mata juga banyak program baik yang udah beliau jalanin khususnya buat anak-anak papua. Makanya pilih prabowo bukan karena prabowonya tapi karena beliau berkaitan juga sama pak jokowi,1757913298782277833,,theknowsaurus,in,,0,1,0,https://x.com/bbhluffy_/status/1757913298782277833,1601748654737395712,bbhluffy_
1757815921471861055,Wed Feb 14 23:42:35 +0000 2024,0,@gibran_tweet Kayanya mas gibran sama pak prabowo nafas aja salah deh buat pendukung fanatik 01 &amp; 03,1757913256222724458,,gibran_tweet,in,,0,0,0,https://x.com/Namanyasayaitu/status/1757913256222724458,1553631073992462337,Namanyasayaitu
1757783555240079495,Wed Feb 14 23:42:31 +0000 2024,0,@zarryhendrik Yg utamanya selamat Prabowo akhirnya jadi presiden Selamat juga karena melahirkan legend standar baru N epotisme terkeren mengalahkan pencapaian bapak mertua. Siap2 kedeoany kalo di protes Mbah suharto,1757913240003330334,,dedifir30803641,in,,0,0,0,https://x.com/dedifir30803641/status/1757913240003330334,852097937459097600,dedifir30803641
1757913212849471512,Wed Feb 14 23:42:25 +0000 2024,0,I DID CRY Selamat ya Bapak @prabowo Semoga amanah dan tidak mengecewakan rakyat Indonesia. Tunjukan kepada antek-antek asing itu kalau Indonesia juga bisa jadi negara maju!,1757913212849471512,,,in,Earth,0,0,0,https://x.com/wonuwumaid/status/1757913212849471512,1242786735601278976,wonuwumaid
1757739137225064934,Wed Feb 14 23:42:22 +0000 2024,0,@andre_rosiade @prabowo @gibran_tweet Apa kabar dg sirekap KPU yg suara nya gelembung pak?,1757913200350375957,,andre_rosiade,in,,0,0,0,https://x.com/flo0984/status/1757913200350375957,1695508109031321600,flo0984
1757912956392944023,Wed Feb 14 23:41:23 +0000 2024,1,Padahal kalo mau SEDIKIT AJA research sejarah Prabowo ada dimana-mana. Yang dibutuhin cuma sedikit kemampuan berpikir kritis; Prabowo dituding terlibat melengserkan Soeharto tapi disaat yg sama dipecat dengan alasan penculikan aktivis di demo yg katanya dia orkestra sendiri! https://t.co/9H0Pwugg14,1757912956392944023,https://pbs.twimg.com/media/GGVcgVzbwAA0okI.jpg,,in,,1,1,1,https://x.com/belumnyiapinama/status/1757912956392944023,84603894,belumnyiapinama
1757912946846609615,Wed Feb 14 23:41:21 +0000 2024,2,Akhirnya prabowo menang Oligarki pun mencapai masa kejayaannya Perlahan harga sembako listrik bbm pajak akan naik Mungkin nti BUMN bukan lg milik kita Hutang meroket SDA akan dikuras habis Hukum jgn tanya deh Tetap Alhamdulillah msh ada harapan makan siang ma susu gratis https://t.co/7IlWPEpzAD,1757912946846609615,https://pbs.twimg.com/media/GGVcgkLaYAAHXm0.jpg,,in,Di Hatimu ...,0,1,3,https://x.com/NotHacked_/status/1757912946846609615,833828137280667648,NotHacked_
1757912938650939780,Wed Feb 14 23:41:19 +0000 2024,0,Keputusan tidak rasmi pilihan raya #Presiden #Indonesia menunjukkan #Prabowo Subianto mendahului calon-calon lain. Kiraan awal oleh suruhanjaya pilihan raya menunjukkan Prabowo memperolehi hampir 58% undi selepas kira-kira enam peratus undi dikira. #Pemilu2024 #AstroRadioNews https://t.co/b7UxZStSO2,1757912938650939780,https://pbs.twimg.com/media/GGVca7GbUAAujZ5.jpg,,in,Malaysia,0,1,0,https://x.com/AstroRadioNews/status/1757912938650939780,3314811637,AstroRadioNews
1757790057136828796,Wed Feb 14 23:41:16 +0000 2024,0,@sliebaw pendukung anies semuanya udh yakin bgt 100% masa depan aman terjamin super nyaman bersama anies orang gbs ditebak ygy. semoga kl prabowo jd presiden u dont regret for saying this shits,1757912927242432739,,sliebaw,in,,0,0,0,https://x.com/sanctruart/status/1757912927242432739,1642922326672154626,sanctruart
1757912909458600021,Wed Feb 14 23:41:12 +0000 2024,19,Aku ngobrol dgn emak2. Dia bilang sebetulnya mau golput aja sbb tidak ada pilihan yg cocok. Eh pas debat pak @prabowo diserang habis2an sama @aniesbaswedan dan @ganjarpranowo Akhirnya karena kesel sama mereka berdua jadilah milih 02 ,1757912909458600021,,,in,Indonesia,2,1,3,https://x.com/wisanggeni_11/status/1757912909458600021,230059397,wisanggeni_11
1757794473160118778,Wed Feb 14 23:41:10 +0000 2024,0,@j3llylawwr @deddysitorus Coba jika ganjar ga kemlithi jkw sdh kasi jalan temenin dulu prabowo next ganjar bs melenggang jd RI 1 sbg petahana wapres,1757912899778171314,,j3llylawwr,in,Indonesia,0,0,0,https://x.com/mas_thol3/status/1757912899778171314,318831793,mas_thol3
1757912897215406183,Wed Feb 14 23:41:09 +0000 2024,3,Quick Count 06.00: Suara Nyaris 100% Prabowo-Gibran Menang 1 Putaran https://t.co/QKQYCV8MsX,1757912897215406183,,,in,Jakarta Capital Region,1,0,0,https://x.com/cnbcindonesia/status/1757912897215406183,847372542830444544,cnbcindonesia
1757810778269495758,Wed Feb 14 23:40:59 +0000 2024,0,@VeronicaKoman Walapun milih prabowo partai tetep PKS,1757912854978851134,,VeronicaKoman,in,,0,0,0,https://x.com/Mrizal73053833/status/1757912854978851134,1250869004513587200,Mrizal73053833
1757776766083674408,Wed Feb 14 23:40:56 +0000 2024,0,@tvOneNews Lembaga survei kan bisa dibayar kalo ada duit kata pak prabowo 2019,1757912840089079897,,tvOneNews,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/padjajaran22/status/1757912840089079897,715465489514778626,padjajaran22
1757770651891650627,Wed Feb 14 23:40:56 +0000 2024,0,@viscallyy @chris_indriani @realfedinuril @windi_ningsih @prabowo @gibran_tweet Semua versi QC yg tayang di TV semua menghindari margin error...,1757912840038646097,,viscallyy,in,,0,0,0,https://x.com/ida_aslina/status/1757912840038646097,1604479231844835328,ida_aslina
